"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro18117" -0.23106160456679 6.75826127404137 2.39122607115233 0.140675019846308 0.31238370239445 "No significant DEG"
"vmacro18116" 0.302755865001059 5.48689690007193 8.31899138162513 0.0104041883337153 0.067054999214631 "No significant DEG"
"vmacro18115" 0.432345640897116 2.4550700203445 1.59598200545573 0.223750713661728 0.414248831550142 "No significant DEG"
"vmacro18114" 0.962819978833414 -0.434598014603282 1.68648430472829 0.211634831651795 0.400542924003847 "No significant DEG"
"vmacro18113" -1.12759723004201 0.320688630354396 4.81271952668658 0.0426383942490923 0.14983923550137 "No significant DEG"
"vmacro18112" 0.492101884450838 0.861556883821369 1.3579990861581 0.260188633786398 0.454288163796388 "No significant DEG"
"vmacro18111" 1.04401835425539 5.02222618871627 37.9011648518413 1.11969220609806e-05 0.00374489459360249 "Significant DEG"
"vmacro18110" -0.181690702440486 7.32118313952959 0.723424187316614 0.407000381400006 0.597286680658956 "No significant DEG"
"vmacro18109" 0.28226813404181 5.1617772850465 4.84084880977237 0.042106666976342 0.148710363372287 "No significant DEG"
"vmacro18108" -0.0980713740640602 3.94609679337306 0.502470805804513 0.488151877958605 0.66586792563361 "No significant DEG"
"vmacro18107" 0.0957159530326363 4.3766267482517 0.250272443966803 0.623382789525674 0.771468505703058 "No significant DEG"
"vmacro18106" 0.736482063666632 4.84542503323946 7.70537879814595 0.0130637997364942 0.0760403154998926 "No significant DEG"
"vmacro18105" -1.3032955987083 8.8411912301503 9.50098249258433 0.006836614781152 0.0533743580202651 "No significant DEG"
"vmacro18104" -0.195583822646875 5.35611816486817 2.50927670678694 0.131847898008709 0.300011768402257 "No significant DEG"
"vmacro18103" 0.0634727279083924 8.76612489031933 0.237887141391971 0.632049764895298 0.777277368665967 "No significant DEG"
"vmacro18102" 0.0448254430863697 5.64448553481556 0.0834777121722176 0.776178860695197 0.878757589141763 "No significant DEG"
"vmacro18101" 0.318242621400978 5.27786506283402 3.45778553584149 0.080585243240044 0.221684960312062 "No significant DEG"
"vmacro18099" 0.545938374292383 4.96926202136833 4.75507284593614 0.0437525029429567 0.151907352318329 "No significant DEG"
"vmacro18098" 0.0754761612915044 1.4429092509899 0.0267244001188423 0.872097078691265 0.934407222155585 "No significant DEG"
"vmacro18097" 0.449608273764479 3.47790147759068 2.09291902150802 0.166411365829129 0.345069768799938 "No significant DEG"
"vmacro18096" 0.282316927059445 4.24785095835583 3.86793609795517 0.0659856462836177 0.195074799627442 "No significant DEG"
"vmacro18095" 0.166499109177038 4.8921250027245 0.348050278780563 0.563082328775924 0.726514841815527 "No significant DEG"
"vmacro18094" -0.296669002684025 4.54179417007123 2.87933819778296 0.108198028648214 0.265723882639974 "No significant DEG"
"vmacro18093" 0.133013382636209 5.47936093539374 1.58505312046909 0.225273397457327 0.416102455359592 "No significant DEG"
"vmacro18092" 0.24200072819799 3.60469454568957 0.718972167955546 0.408417799442438 0.5983718583094 "No significant DEG"
"vmacro18091" -0.0370278318361009 5.49171349616185 0.0687949379620638 0.796293375381247 0.88998589015461 "No significant DEG"
"vmacro18090" 0.193737700174914 6.14525871148546 0.920083354904704 0.351075808436415 0.545982706378387 "No significant DEG"
"vmacro18086" -0.150952202970128 1.05172235982488 0.147321117032974 0.705930175913341 0.830800722207982 "No significant DEG"
"vmacro18085" -0.589829822038574 4.31072042029624 3.51534451329437 0.0783231402821979 0.21778628292754 "No significant DEG"
"vmacro18084" -0.23088724400698 5.0937101703688 1.52446320906944 0.23396203231025 0.425187160377946 "No significant DEG"
"vmacro18082" -0.60668999008001 8.36238252937184 26.9975926424306 7.60246579317551e-05 0.0067126736189583 "No significant DEG"
"vmacro18081" 0.6044398906372 4.32139701514398 11.0362497608727 0.0040926470097899 0.0401716491025947 "No significant DEG"
"vmacro18080" 0.875979421305576 8.47241658332831 17.4035840663741 0.0006562113765337 0.0161903333534311 "No significant DEG"
"vmacro18078" 0.00451200755575134 7.14610042920557 0.00169281324522417 0.967666996896115 0.985122910059956 "No significant DEG"
"vmacro18077" -0.137056861022923 0.0863133586247989 0.050662199748632 0.82463413687145 0.90626587747204 "No significant DEG"
"vmacro18076" -2.56803434798648 5.98110252898072 13.1368402458238 0.00213337484193381 0.0283349914475743 "Significant DEG"
"vmacro18075" -0.148414855411344 7.2832544173817 1.04342247895184 0.321533645074879 0.517780898356435 "No significant DEG"
"vmacro18074" 0.329040174599434 6.14180470834251 3.46713823700423 0.0802124966947412 0.221095375494519 "No significant DEG"
"vmacro18073" 0.530105345872051 4.73906624559682 6.59225749090701 0.0201211024823264 0.0975870912408787 "No significant DEG"
"vmacro18072" -0.211306415362557 1.9863556386695 0.322608041577544 0.577568886967566 0.737957234160593 "No significant DEG"
"vmacro18071" -0.282581942898634 5.56816581056514 2.83383068220447 0.110814203291672 0.270025178271866 "No significant DEG"
"vmacro18070" -0.187526660720383 3.89637390545178 0.919920900557501 0.351117226893786 0.545982706378387 "No significant DEG"
"vmacro18069" -0.949610120800242 1.74855223572281 4.03060939929772 0.06106919696273 0.186144923628008 "No significant DEG"
"vmacro18068" -0.121001625997422 3.55671728144838 0.39590382063228 0.537687890582922 0.70785967136055 "No significant DEG"
"vmacro18067" 0.137229304278693 6.60033975396171 1.59958376752241 0.223251793600193 0.413730492851811 "No significant DEG"
"vmacro18066" 0.26358969356306 3.41862885639466 1.0733173508175 0.31490242811999 0.510996496502664 "No significant DEG"
"vmacro18065" 3.27048988712756 5.22326846181762 30.2432284580001 4.09876020320611e-05 0.00551826092244645 "Significant DEG"
"vmacro18064" 0.532879618490559 4.36906749865978 4.29439064750475 0.0539748320752356 0.172399518056785 "No significant DEG"
"vmacro18063" 0.819129807285935 3.6652579501803 14.3184625877681 0.00151208369586117 0.0240358304154598 "No significant DEG"
"vmacro18061" 0.107680834490659 6.63413516138539 1.00424069752567 0.330524190174222 0.526712525277635 "No significant DEG"
"vmacro18060" 0.545276768718354 1.00980746387483 2.0917753916003 0.166520690481673 0.345221407557648 "No significant DEG"
"vmacro18059" -1.24707568688491 2.4775761570526 13.1777068024994 0.00210759742539956 0.0282122251856117 "Significant DEG"
"vmacro18058" 0.403979125106188 3.38012903785569 3.2297850773429 0.0903368854508004 0.23827462178122 "No significant DEG"
"vmacro18057" 0.299508619188227 4.83538269055773 3.12260178661909 0.0954000354768056 0.245676580241634 "No significant DEG"
"vmacro18056" -0.289766853224949 2.14192731201885 0.806972202174677 0.381730469941879 0.57447800506046 "No significant DEG"
"vmacro18055" 0.0338673430249961 2.51301635620366 0.0206636252572668 0.887411860964005 0.942609491473905 "No significant DEG"
"vmacro18054" -0.106640627634682 2.46537962045137 0.128761418022893 0.724196323401924 0.843811915514734 "No significant DEG"
"vmacro18053" 0.592560627715585 -0.45638505525543 1.03185360979103 0.324152151252505 0.520515387249898 "No significant DEG"
"vmacro18051" 0.17169408563088 5.63177180662016 1.65445271737493 0.215824785881089 0.404644956819518 "No significant DEG"
"vmacro18050" 0.0738012794288389 6.12407936785675 0.340460034529944 0.567327123796329 0.729946317137486 "No significant DEG"
"vmacro18049" 0.0793833757899386 4.49986938831686 0.243096487503479 0.628370681956888 0.774700798754372 "No significant DEG"
"vmacro18048" 0.0161824793862023 6.45381675843133 0.0299902565106773 0.864584822851537 0.930014971854343 "No significant DEG"
"vmacro18047" 0.0868520685345689 6.0654811938478 0.468931313401866 0.502832244913924 0.679286478168067 "No significant DEG"
"vmacro18046" -0.230956509471234 6.17441973092492 4.40912191107356 0.0511912240321756 0.166733519387748 "No significant DEG"
"vmacro18045" 0.885123452006974 3.58160775090714 11.3469392414535 0.00370381072269488 0.0380863555446927 "No significant DEG"
"vmacro18044" -0.00645394576918579 2.80925387952874 0.000368023688645185 0.984920706437529 0.994237889890333 "No significant DEG"
"vmacro18042" -1.21122094287996 4.3985650904996 8.43499745352169 0.00997363078192937 0.0656703511098732 "No significant DEG"
"vmacro18041" -1.04059590951977 -0.813628688867763 1.24068185167551 0.281045984254408 0.476063595564589 "No significant DEG"
"vmacro18039" 0.337116412794769 6.27319374736595 3.14756360281687 0.0941914570058201 0.244382758757619 "No significant DEG"
"vmacro18038" -0.0825931445784914 6.90277580126495 0.440627304091934 0.515840360869703 0.688665655346416 "No significant DEG"
"vmacro18037" -0.389197582300914 5.09805936593296 6.18083519775874 0.0237657724057513 0.10692931264363 "No significant DEG"
"vmacro18036" 0.414761123556195 7.07389209012639 9.43609701475023 0.0069918871587742 0.0540410151173449 "No significant DEG"
"vmacro18035" -0.793269298045461 -0.015284674602868 1.36518625208761 0.258978730509545 0.452755868799337 "No significant DEG"
"vmacro18034" 0.759887258105977 3.81958790545375 14.9660213203291 0.00125980111036831 0.0224167035263763 "No significant DEG"
"vmacro18001" -1.19532442165299 0.228748218885469 3.06349173927121 0.0983361444694872 0.250102638187627 "No significant DEG"
"vmacro18002" 0.437400636287694 7.59484210714856 2.18179726713683 0.158179483271986 0.3347854318018 "No significant DEG"
"vmacro18003" -0.205342703424888 6.99583528038706 0.940534651914441 0.345917237201325 0.541613273470566 "No significant DEG"
"vmacro18004" 0.699521390774791 3.62667246253467 5.49000479848521 0.0317238141420164 0.125519965724738 "No significant DEG"
"vmacro18005" 2.91675838746915 -0.00878180236243438 6.43196279782497 0.021459429680063 0.101021377380849 "No significant DEG"
"vmacro18006" 0.712756904995464 4.338458151672 15.3547299900075 0.00113127496867448 0.0213442829153963 "No significant DEG"
"vmacro18008" -0.283492252699461 6.21726481644784 3.52154211552069 0.0780840538997071 0.217488507685136 "No significant DEG"
"vmacro18009" -0.0611907015677531 1.32795735502854 0.0401131565887095 0.84366757287838 0.918003644100729 "No significant DEG"
"vmacro18010" 0.504664615498471 5.45245647959924 5.88121189865257 0.0268973272077462 0.114891063539559 "No significant DEG"
"vmacro18012" -0.0312532446574887 4.22151425466898 0.0191773679069232 0.891508060483092 0.944408915692456 "No significant DEG"
"vmacro18013" 0.363616268570511 5.69122020449358 3.6822586282939 0.0721733050775938 0.206930075808673 "No significant DEG"
"vmacro18014" 0.325820971163177 0.999709604787053 0.517538412040312 0.481796869265947 0.66102821558282 "No significant DEG"
"vmacro18000" 0.0278600895416832 6.34394530373034 0.0634821561672739 0.80413560950893 0.893840708810329 "No significant DEG"
"vmacro17999" -0.864270780616423 4.01636398481172 16.2801144538561 0.000880565015822217 0.0186217047414731 "No significant DEG"
"vmacro17998" -0.746250357546066 5.36346176004353 11.5607520493515 0.00346043274998098 0.0369999033473819 "No significant DEG"
"vmacro17996" 0.217402434548337 4.73184172551301 2.06091625420113 0.169504488650177 0.348904512895449 "No significant DEG"
"vmacro17995" -0.0162707828368338 3.60104871960949 0.00417141598942828 0.949266681979157 0.975711927942258 "No significant DEG"
"vmacro17994" -0.433848124957919 3.11019276268984 1.90740426455293 0.185374931783515 0.367991135786299 "No significant DEG"
"vmacro17993" 1.0590071355343 6.36380906600287 7.42020540836025 0.0145570649554762 0.0806494377071475 "No significant DEG"
"vmacro17992" 0.377390989537547 2.53495411591865 1.47507250554399 0.241368221030877 0.433490143693058 "No significant DEG"
"vmacro17991" 1.39078085099616 5.52282032667026 28.3461612387108 5.84833261008009e-05 0.00614586972799663 "Significant DEG"
"vmacro17990" 0.140530943714504 5.72833022038453 1.16581369275209 0.295543835777052 0.491061365834496 "No significant DEG"
"vmacro17989" 0.270752607960894 3.13996545065207 1.49557695309412 0.238257098593205 0.429885939809438 "No significant DEG"
"vmacro17988" 0.641721139142857 7.68874446289982 18.5433918046125 0.000492078156891736 0.0139420533826813 "No significant DEG"
"vmacro17985" 0.761422996954832 4.65991907897222 8.44212751574549 0.00994783369708751 0.0656137371272283 "No significant DEG"
"vmacro17984" -0.628955851394418 7.05521930066183 11.8079972624413 0.00320119816552432 0.0357720298812984 "No significant DEG"
"vmacro17983" -0.336978639393859 5.94839394746185 2.44689264055806 0.136426017685961 0.306619299287682 "No significant DEG"
"vmacro17982" 0.108868231000407 4.48705757919022 0.637232204017376 0.435871220980452 0.622286958297631 "No significant DEG"
"vmacro17981" 0.256605512405022 4.59163643133847 2.68368585498457 0.120000193392298 0.283298248898653 "No significant DEG"
"vmacro17980" -0.336640587396985 6.80462533184451 3.46322454099421 0.0803682273117872 0.22137296952672 "No significant DEG"
"vmacro17979" -0.187254474504641 4.64827094089581 1.56826913864792 0.227637926940703 0.418577796595865 "No significant DEG"
"vmacro17978" -0.420746841850236 0.162289679953789 0.134948523041599 0.717949010806782 0.838783741399771 "No significant DEG"
"vmacro17977" 2.6412573077847 2.94360495605976 2.34963072894506 0.143955408455354 0.315850661038729 "No significant DEG"
"vmacro17976" -1.04287925274635 6.57523355519004 9.01072446952163 0.00811441295862495 0.0584525782423606 "No significant DEG"
"vmacro17975" -0.231437109742862 4.67524181244871 0.886021597241462 0.359916850229738 0.553641023018596 "No significant DEG"
"vmacro17974" -0.364993768779509 3.32711486679447 2.53352138672252 0.130119034350742 0.297426073126471 "No significant DEG"
"vmacro17973" -0.0343240012479173 4.82703122781973 0.0823940804839811 0.777594388253412 0.879490951992956 "No significant DEG"
"vmacro17972" -0.0427583452558779 5.10498133854429 0.103297339622897 0.751878062946439 0.862473633453805 "No significant DEG"
"vmacro17971" 0.482182200402912 2.83122191412881 5.06470366929673 0.0381372954641715 0.140476337519669 "No significant DEG"
"vmacro17969" 0.0720139316918189 5.67389354841085 0.233871874353715 0.634920012239766 0.77950049774561 "No significant DEG"
"vmacro17968" -0.0300513237909684 5.80054612494069 0.0303570882348853 0.863767940155527 0.929555625301364 "No significant DEG"
"vmacro17967" 0.136957017943382 4.67136457646766 0.699022775071852 0.414863723384907 0.603579095688133 "No significant DEG"
"vmacro17966" 0.0216707674697206 6.40842217990308 0.0337697488359228 0.856400502439635 0.925281199888759 "No significant DEG"
"vmacro17965" -0.438608290847326 4.70340722921895 7.29983990433439 0.0152448794254097 0.0827771349387108 "No significant DEG"
"vmacro17964" -0.318595163216106 6.22145362558612 6.14191626704157 0.0241479783895117 0.107596983830866 "No significant DEG"
"vmacro17963" 1.25870152220836 4.75017058378551 17.9145767392346 0.000576038938709676 0.0150519763779275 "Significant DEG"
"vmacro17962" 0.322358771345437 3.44236272644166 2.55738274165731 0.128444210031455 0.29522512427401 "No significant DEG"
"vmacro17961" 0.863725075749211 6.42255661007361 26.4071096249244 8.5506240919701e-05 0.00712240849582226 "No significant DEG"
"vmacro17960" 0.276335812332592 4.47055884549342 3.10886842675157 0.0960728088796095 0.24646837971876 "No significant DEG"
"vmacro17959" 0.0816348652826823 0.0587329705438347 0.023978392326999 0.878787842592309 0.938080612481885 "No significant DEG"
"vmacro17958" 0.278899034108201 4.12711117922342 2.77311382398518 0.114423639856866 0.274959804770688 "No significant DEG"
"vmacro17957" -0.222363453614716 4.49217226020587 2.90894271861263 0.106535695451106 0.263131994138269 "No significant DEG"
