"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro15130" -0.0589252141587234 4.05716230778199 0.174910432951735 0.681089302595524 0.857316777551116 "No significant DEG"
"vmacro15129" 0.0269823931466353 4.28085257594978 0.0119526512845621 0.914239423708859 0.966959634446714 "No significant DEG"
"vmacro15128" 0.000538576821729604 4.26924113251936 1.35345574289515e-05 0.99710803970361 0.999215559084787 "No significant DEG"
"vmacro15127" -0.800696327738224 6.91468220435528 18.305568388306 0.000522101236412176 0.0152279527286885 "No significant DEG"
"vmacro15126" -0.746718381939516 -0.163736345041281 1.75191234780466 0.203393193980069 0.467395490891199 "No significant DEG"
"vmacro15125" 0.20871742536869 1.25897037282743 0.266767645031584 0.612250390169409 0.817204967635678 "No significant DEG"
"vmacro15124" -0.378047684580516 3.61479427885444 2.8231911129447 0.111436731205172 0.336461304914792 "No significant DEG"
"vmacro15123" 0.0793908454263205 2.42984353119108 0.0497694573740884 0.826158942900946 0.928747161470742 "No significant DEG"
"vmacro15122" 0.105343906367903 4.74525523173399 0.20426479572651 0.657089645534943 0.844100028436159 "No significant DEG"
"vmacro15121" -0.368397912612877 7.00381951288552 6.61608759155586 0.0199303881492609 0.124605753506113 "No significant DEG"
"vmacro15120" -0.110015582408671 4.68718365186333 0.235386010470976 0.633834077085188 0.830326558642948 "No significant DEG"
"vmacro15119" 0.264399402756242 7.90262232238668 2.08258055699186 0.167402901078252 0.421506829281939 "No significant DEG"
"vmacro15118" -0.632673029923454 -0.496876344551252 1.03036376590051 0.32449153091207 0.597816624831479 "No significant DEG"
"vmacro15117" -0.77499297509589 2.27290234320288 13.2644104900522 0.00205406023332597 0.0334025566502071 "No significant DEG"
"vmacro15116" -0.237310116613513 6.03151842448292 1.80597420547125 0.196888112791531 0.459180920833654 "No significant DEG"
"vmacro15115" 1.89505204744226 5.78437508437131 43.8011963060695 4.65506232646269e-06 0.00193838227699221 "Significant DEG"
"vmacro15114" -0.201487130954821 7.95161186194345 3.57908474210593 0.0759046923633858 0.269323289961232 "No significant DEG"
"vmacro15113" 0.206487498406076 5.60305922709855 4.37967230487817 0.0518895075662753 0.218291255417544 "No significant DEG"
"vmacro15112" -0.812037718468029 6.1519356268779 26.8901056289372 7.76590556714893e-05 0.00642694587820046 "No significant DEG"
"vmacro15111" 0.115488781035892 6.0304595299773 0.517897197312644 0.481647277458431 0.729160461707902 "No significant DEG"
"vmacro15110" 0.0256231070150963 7.60101815908963 0.0234937653080698 0.880008777748497 0.952514749790193 "No significant DEG"
"vmacro15109" -0.120326055352812 4.86726361699134 0.98643531739579 0.334726941757918 0.6084274975461 "No significant DEG"
"vmacro15108" -0.0315425307981127 6.25832081246752 0.0851053408550022 0.774071378946105 0.904267546389903 "No significant DEG"
"vmacro15107" 0.00486353813164971 6.75900857872761 0.00216157028566559 0.963466585833976 0.987138303129392 "No significant DEG"
"vmacro15106" 0.452685352003051 2.3970809943772 4.26293844612266 0.0547683540028109 0.225055224602244 "No significant DEG"
"vmacro15105" -0.0241220855552768 4.7649212601833 0.0169425462060181 0.897985202774296 0.961230095685659 "No significant DEG"
"vmacro15104" -0.0753811165255359 6.53274574556235 0.320265557624376 0.578940749615811 0.796345058892474 "No significant DEG"
"vmacro15103" 0.0345300856066916 7.25877505188385 0.0629484107667073 0.804942561019329 0.919020199914254 "No significant DEG"
"vmacro15102" 0.267151867862265 1.20635549758398 0.484123538398437 0.496088183363325 0.739726645317019 "No significant DEG"
"vmacro15101" 0.160725795752114 2.49862369916251 0.427831165242067 0.521922206888554 0.758700357902695 "No significant DEG"
"vmacro15100" -0.296889660235861 4.9959159880802 5.34801213341748 0.0337161799396472 0.168184135028444 "No significant DEG"
"vmacro15099" -0.0382639954457771 5.81764716345567 0.128241792516391 0.724728705211985 0.881273966426444 "No significant DEG"
"vmacro15098" 0.443187338312914 -1.09234633760524 0.324446125429306 0.578827098596627 0.796345058892474 "No significant DEG"
"vmacro15097" -0.186081590935784 5.61331299408878 2.03416491903735 0.17214485623738 0.427670124182328 "No significant DEG"
"vmacro15096" -0.0401027349677079 3.50271422064131 0.0381892798396357 0.847411106609714 0.937608286460574 "No significant DEG"
"vmacro15095" 0.154745291144845 5.04201167943046 0.884292024788289 0.360374353301352 0.632427247177923 "No significant DEG"
"vmacro15094" 0.118842931510415 3.68481512079904 0.365761067553193 0.553417680032382 0.780012832264074 "No significant DEG"
"vmacro15093" -0.269731925006782 3.15220490818879 1.95820860128027 0.179925321190402 0.436912156734191 "No significant DEG"
"vmacro15092" -0.125007587473473 4.28886064017185 0.65943449506198 0.428133740282049 0.689193579791769 "No significant DEG"
"vmacro15091" -0.0440727294998355 6.69010349665351 0.168559599880099 0.686591670403667 0.860611378522102 "No significant DEG"
"vmacro22159" -0.235668235041667 -0.759210157378644 0.113237412490708 0.740661122998406 0.887865752773604 "No significant DEG"
"vmacro22160" 0.0660491197213778 3.55845830811829 0.134766118514332 0.718130827664089 0.877930240190508 "No significant DEG"
"vmacro22161" -0.0379325735841226 2.15105859503318 0.00477839246399948 0.945706741465969 0.979300625600566 "No significant DEG"
"vmacro22162" 1.53801106902137 -0.0772035396115209 1.53082465477704 0.233029673314546 0.502718957077016 "No significant DEG"
"vmacro22164" 0.315828580149143 0.299750053524867 0.300271803362998 0.590930197076774 0.80439545488043 "No significant DEG"
"vmacro22169" 0.666272436622753 1.05103243646017 5.0733892595172 0.0379922028422542 0.180184303634013 "No significant DEG"
"vmacro22170" -0.0243035781562268 1.7653870854137 0.00641889235368287 0.937091497386557 0.975888936968924 "No significant DEG"
"vmacro22171" 0.0623997115580423 2.31699385188506 0.0445737123294253 0.835333409362117 0.932645582883788 "No significant DEG"
"vmacro22172" 0.20966528959235 2.3347804635818 0.604531513488556 0.447681855193372 0.704872586695301 "No significant DEG"
"vmacro22173" 0.037773262482711 5.33445889312619 0.0321523468884924 0.859841747599235 0.943372905524871 "No significant DEG"
"vmacro22174" -0.302349478082153 4.09847906598672 3.78396941747652 0.068703597233081 0.254371334864328 "No significant DEG"
"vmacro22175" -0.211653949364215 6.95803564202467 1.09899264976058 0.309357840054476 0.582314313820102 "No significant DEG"
"vmacro22177" -0.116866571351894 5.35152969885843 1.2840661992895 0.273081334966515 0.54425585913983 "No significant DEG"
"vmacro22178" -0.278683200741804 4.7351337574271 3.67839591653555 0.0723090699570063 0.262622907355273 "No significant DEG"
"vmacro22179" 0.217448580561267 4.57987184088126 4.28812908040819 0.0541317376640415 0.223448143308989 "No significant DEG"
"vmacro22180" 0.617958509991807 2.26632230131265 6.73741459935028 0.0189907999374244 0.121032244840084 "No significant DEG"
"vmacro22181" 0.457702238257859 4.21943242125606 0.835894288044296 0.373528999200525 0.643313572253749 "No significant DEG"
"vmacro22186" -0.240373289314489 6.51563503987911 3.46405507843806 0.0803351495101267 0.278602442252393 "No significant DEG"
"vmacro22187" -0.609583324692786 8.43681272919417 8.52888948695067 0.00963990672426889 0.0811121397289057 "No significant DEG"
"vmacro22188" -0.0351906237860351 5.35276984452752 0.0904954709187768 0.767244891502703 0.900738325050102 "No significant DEG"
"vmacro22189" 0.199012308816084 5.8753073797113 1.99863073678856 0.175731527991572 0.432414718322915 "No significant DEG"
"vmacro22190" -0.0860884186325331 5.37647609874471 0.315317606514614 0.581860611450998 0.79831068583696 "No significant DEG"
"vmacro22191" -0.087094647274513 6.26972392677386 0.502790977613097 0.488015341959139 0.733503478675485 "No significant DEG"
"vmacro10189" -0.0994053685326273 -0.283594854006236 0.0372653404043548 0.849243818789209 0.938633622464285 "No significant DEG"
"vmacro10188" -0.0969604664990331 6.26154084367714 0.440800091847765 0.515759118907247 0.753188798501448 "No significant DEG"
"vmacro10187" -0.0211230902180819 6.41736900001045 0.0198472697066458 0.889642423089567 0.95723739049103 "No significant DEG"
"vmacro10186" -0.229499303259889 5.71413604024888 3.66786461882002 0.0726807429562759 0.263371043292356 "No significant DEG"
"vmacro10185" 0.0765385394066628 2.93429378510566 0.208688571573612 0.65365732773291 0.841997400679825 "No significant DEG"
"vmacro10184" 0.2370576138109 4.88172238339761 4.02232164450327 0.0613091057683696 0.238716307926444 "No significant DEG"
"vmacro10183" 0.185188934189239 5.98574709415819 3.33182603318867 0.0858096280587142 0.290010392491136 "No significant DEG"
"vmacro10182" -0.0773641084817665 3.70246055763905 0.135484147615682 0.717415921500288 0.877533955724488 "No significant DEG"
"vmacro10181" -0.438345698112076 3.98075978419491 3.56438936901149 0.0764543920208205 0.270418603337131 "No significant DEG"
"vmacro10180" 0.269952833372722 6.29493142243117 1.81706553673694 0.195586159714558 0.457486940104868 "No significant DEG"
"vmacro10178" 0.175179410216361 3.98388823621908 0.972526836054031 0.338062679207939 0.611406026843653 "No significant DEG"
"vmacro10177" -0.103404268199281 5.06467602246377 0.407759635298168 0.531731294910241 0.76520365525559 "No significant DEG"
"vmacro10176" 4.69280491733785 -1.74441717814123 2.54160803619132 0.135313074422709 0.376167388519196 "No significant DEG"
"vmacro10175" -0.0147773303094617 3.37558861239814 0.00506900123670526 0.944082991603388 0.978769664918454 "No significant DEG"
"vmacro10173" 0.318120133483685 0.601122780343406 0.4907099230731 0.493213504098491 0.737567616471881 "No significant DEG"
"vmacro10172" 0.0111472601622159 5.978831973369 0.00417956984165217 0.949217195139198 0.980908914754576 "No significant DEG"
"vmacro10171" 2.56082118807056 -0.779680158704087 8.10032484560406 0.0112743529244508 0.0889623268238867 "No significant DEG"
"vmacro10170" -0.42366774637197 1.43279727078514 1.84594017055178 0.19224722589193 0.453211015304207 "No significant DEG"
"vmacro10168" -0.479669679396777 5.49781668287102 10.2091465317388 0.00537293000237 0.058103323558641 "No significant DEG"
"vmacro10167" -0.374999295338421 5.46337743436265 3.69853166389608 0.0716046185295215 0.261045271463282 "No significant DEG"
"vmacro10166" 0.302705054624576 6.71554292463632 7.87207493392514 0.0122718648498318 0.0937389154633003 "No significant DEG"
"vmacro10165" -0.526737292557265 2.25150781737916 2.70491445906485 0.118647400750753 0.348023861190313 "No significant DEG"
"vmacro10164" 1.23663377976297 9.08185652792982 39.709071010274 8.47174241273463e-06 0.00237644833121931 "Significant DEG"
"vmacro10163" -0.0740581632354427 6.86381667268866 0.431104469340242 0.520354048209957 0.757315722340558 "No significant DEG"
"vmacro10162" -0.347324886785258 7.22164373825221 2.9233500357348 0.10573774368752 0.327639288635388 "No significant DEG"
"vmacro10161" -0.00898878649926587 1.93400523923771 0.000670608533621674 0.979645781063599 0.992534667468354 "No significant DEG"
"vmacro10159" -0.00522263194147901 3.28762272074902 0.00071457057335497 0.978989368964345 0.992465041081786 "No significant DEG"
"vmacro10158" 0.846652154103323 5.96000580922203 6.34151101841283 0.0222593432189047 0.132407238440689 "No significant DEG"
"vmacro10157" -0.113583689795213 2.52745072707722 0.0904178533789651 0.767341590835344 0.900740975088258 "No significant DEG"
"vmacro10156" -0.415113657951308 6.09000131572401 8.57613762054802 0.00947676985767386 0.0804850334083388 "No significant DEG"
"vmacro10155" -0.343725926395973 5.57113709456755 2.28665041725373 0.149101869388371 0.396613883500653 "No significant DEG"
"vmacro10154" 0.0893841650960481 2.54471776642177 0.0668067651153806 0.799188859185411 0.915587236574277 "No significant DEG"
"vmacro10153" -0.0657572267820879 7.33148479950414 0.211264605161048 0.651679011626181 0.840657768108905 "No significant DEG"
"vmacro10152" 0.0677697532898418 4.3421678656068 0.0560421226754126 0.815731299798392 0.924807073863132 "No significant DEG"
"vmacro10151" 1.13197772520584 2.31352543476809 15.9311067048259 0.000966944881262001 0.0215258974717526 "Significant DEG"
"vmacro10150" 0.444888753870783 2.44742653898989 2.92528392723318 0.105631178563567 0.327415458417296 "No significant DEG"
"vmacro10149" -0.0475869727115016 -0.346839157735648 0.00489872667474218 0.945028526021574 0.978938449441167 "No significant DEG"
"vmacro10148" -0.138287841220917 7.58573353013498 1.42003486965011 0.249985295185386 0.520803842777372 "No significant DEG"
"vmacro10147" -0.299972479733485 5.86391953942859 2.03987076879563 0.171577431328568 0.426984931845067 "No significant DEG"
"vmacro10146" -0.0415170496950781 6.14886105863903 0.129903427411306 0.723030549836978 0.880926305523226 "No significant DEG"
"vmacro10145" -0.157965611728333 5.49828947775177 1.41006668307397 0.251588863381977 0.522488575831377 "No significant DEG"
"vmacro10144" -0.168495332378223 0.403881857948831 0.0778299013545541 0.783670316597571 0.908862458933046 "No significant DEG"
"vmacro10143" 0.322388182899419 0.00900958614391972 0.254080895003095 0.620772138101642 0.821622851393895 "No significant DEG"
"vmacro10142" -0.0135074948209663 4.70468960467311 0.00628503319947974 0.937749428215395 0.976235897135221 "No significant DEG"
"vmacro10141" 0.0582852110149001 8.17969941696061 0.454104902506254 0.509572020389065 0.749161219263766 "No significant DEG"
"vmacro10140" 0.0887119517802154 3.43961008655569 0.173839663709675 0.682008651541475 0.857916538748147 "No significant DEG"
"vmacro10139" 1.00327790146887 2.24787955957875 7.98014841558052 0.0117875826577983 0.0915779144329177 "No significant DEG"
"vmacro10138" -0.0279195460450837 3.47495531099034 0.0161149492101733 0.900493467883244 0.962667133278642 "No significant DEG"
"vmacro10136" -0.0531418457707178 5.16157191271547 0.0609411217619063 0.808010431837199 0.92066178766469 "No significant DEG"
"vmacro10135" 0.194965432692084 5.01939585891275 1.6049362166922 0.222513004150457 0.49153857025709 "No significant DEG"
"vmacro10134" 0.078590614601159 4.34228619362487 0.313296679850336 0.583061948853106 0.79905344912162 "No significant DEG"
"vmacro10133" 0.218586168270156 0.893769286626668 0.176060860843893 0.680105263288681 0.857039565120671 "No significant DEG"
"vmacro10132" -0.251744485282679 5.56764708352279 1.96682155810331 0.179021362971328 0.435914269205724 "No significant DEG"
"vmacro10131" -0.312390109123154 4.23430854529015 3.17641677970667 0.0928170182586993 0.30390659062995 "No significant DEG"
"vmacro10130" 0.108742964117193 5.75223127760894 1.22832449418631 0.283371613381465 0.5552453544172 "No significant DEG"
"vmacro10129" 0.0165847650836946 4.55535060279573 0.00143165959605822 0.970264076671907 0.989668320545245 "No significant DEG"
"vmacro10128" -0.235353512045789 3.01115932184778 0.890542175908982 0.358725055107728 0.631418328520799 "No significant DEG"
"vmacro10127" 0.446883510469336 5.7423608247967 7.66448029781946 0.0132668635655492 0.0984885611177713 "No significant DEG"
"vmacro10126" -0.217813492268734 5.77704786609239 3.16318130243397 0.0934445259621974 0.305214783001527 "No significant DEG"
"vmacro10125" 0.143178221142694 5.35391232829101 0.614686398147477 0.443959491366466 0.701833420486799 "No significant DEG"
"vmacro10124" 0.409586209439907 5.99096107528242 4.85964136637684 0.0417556960675093 0.191417904947786 "No significant DEG"
"vmacro10123" 0.143871077517279 5.48893947974841 1.63811776129683 0.218002335303538 0.486126634280642 "No significant DEG"
