"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro21873" -0.0683164480072024 4.18328783219394 0.1482851320768 0.705018533394381 0.837217737937983 "No significant DEG"
"vmacro21874" -0.627066336617144 2.34519535964841 3.78238967790078 0.0687559737259182 0.206473582937955 "No significant DEG"
"vmacro21875" 1.30787472430346 5.31918693683676 43.2836617471292 5.00956505204033e-06 0.000390451104080598 "Significant DEG"
"vmacro21876" 0.167026902615283 7.68406187293918 1.28259730639884 0.273346018959649 0.488414990688757 "No significant DEG"
"vmacro21877" 0.055388188996704 6.21055548731743 0.0557132874241626 0.816262141766827 0.903921908547362 "No significant DEG"
"vmacro21878" 0.147544883884631 6.05599040362301 1.53347808050476 0.232642198462527 0.442217233250892 "No significant DEG"
"vmacro21879" 0.434944026364653 7.30007032644229 6.58043982633591 0.020216451863979 0.0922496568289292 "No significant DEG"
"vmacro21880" -0.0546479959778987 6.60553763813442 0.288133949106604 0.598466899751001 0.766798982706324 "No significant DEG"
"vmacro21881" -0.531936333223535 7.3464701798326 8.64113527753727 0.0092574347055979 0.0546535335838068 "No significant DEG"
"vmacro21882" 0.91018255780071 0.361459957866993 3.50097568042243 0.0788807698246689 0.225500308744498 "No significant DEG"
"vmacro21883" -0.229336649535427 5.57453463694063 2.44576926293264 0.136510209993657 0.319109345052575 "No significant DEG"
"vmacro21884" -0.464847955491392 4.73612241338023 7.72013304419455 0.0129914122623223 0.0692379059009904 "No significant DEG"
"vmacro21885" -0.0693729512623107 4.30753284081558 0.248824433371626 0.624381960777798 0.784849153333542 "No significant DEG"
"vmacro21886" -2.10194441820827 0.625108971448507 4.21511818152805 0.0560009542024813 0.180320425626659 "No significant DEG"
"vmacro21887" -0.24572264472818 4.23260655288023 2.18586702597598 0.157814697070709 0.34855217314203 "No significant DEG"
"vmacro21888" -0.110450579856366 5.35608914412761 0.504084265892125 0.487464494837504 0.683805356598426 "No significant DEG"
"vmacro21889" 0.175557451675822 2.17528828112445 0.391006980866072 0.540184937046107 0.724618818575263 "No significant DEG"
"vmacro21890" -0.339886322174009 2.24712980374068 1.13739111714103 0.301314113709595 0.516251567318826 "No significant DEG"
"vmacro21891" -0.967427363116587 1.26492660641256 6.12826499763843 0.0242837027514487 0.104092501119974 "No significant DEG"
"vmacro21893" -0.365366566046911 2.0762685109727 0.415133534784597 0.528088292900449 0.715649896525568 "No significant DEG"
"vmacro13032" -0.335308021747944 1.01435180520444 0.707960449994626 0.411956527639906 0.624703864944663 "No significant DEG"
"vmacro13033" 0.16410541121373 0.186311379453005 0.120975183088294 0.732305479509219 0.853312585316942 "No significant DEG"
"vmacro13034" -0.485452071948503 -0.200257058574847 0.976738345751828 0.337047654261381 0.55309566457638 "No significant DEG"
"vmacro13035" -0.597852338219788 1.24282923265808 2.27356164034028 0.150199489268991 0.338019733105947 "No significant DEG"
"vmacro13036" 0.0360435068471319 2.27268390475073 0.0316127343317321 0.86100969137599 0.929611164107359 "No significant DEG"
"vmacro13038" -0.536703398815575 0.943971398285377 2.5360050256197 0.129943481884931 0.3094085528592 "No significant DEG"
"vmacro13039" -0.357978263899855 0.24314311555019 0.637333194485305 0.435835523414895 0.644920040360028 "No significant DEG"
"vmacro13040" 0.338498881836249 6.67960375036021 17.8169483560776 0.000590464968845739 0.00829390226858061 "No significant DEG"
"vmacro13041" -0.675422926023458 4.27532362160033 6.11805792385423 0.0243857540592433 0.104389196292654 "No significant DEG"
"vmacro13042" -0.546386720039673 0.0812004610373572 1.18597643199533 0.291541500766887 0.506234242764905 "No significant DEG"
"vmacro13043" 0.0145182511826966 5.1057451151166 0.00325230597007852 0.955195909980039 0.978548109335977 "No significant DEG"
"vmacro13044" -0.858641379922083 2.01401141372589 14.9231946921294 0.00127493913468487 0.0138335972662764 "No significant DEG"
"vmacro13045" -0.259246395114512 4.67522461832128 3.52451102789348 0.077969825524685 0.224020849809213 "No significant DEG"
"vmacro13046" 1.21877610265828 1.3336953676489 0.956342247875207 0.342004074845609 0.55794340735798 "No significant DEG"
"vmacro13047" 1.15989968148796 3.69516587950467 4.3563275279316 0.0524508972373695 0.17280651222839 "No significant DEG"
"vmacro16802" -0.0716166015627956 5.06001947365768 0.38787563535039 0.54179324563995 0.725942777209908 "No significant DEG"
"vmacro16801" 0.0298712053478071 6.28633331032098 0.0620926797186698 0.806243962068837 0.897968749474282 "No significant DEG"
"vmacro16800" 0.492691047629432 7.81727133241851 19.5070922486164 0.000388760924434794 0.00629953349874773 "No significant DEG"
"vmacro16799" -0.472535607188211 3.61978126701972 5.58439277063453 0.0304741960134774 0.120575666657764 "No significant DEG"
"vmacro16798" -0.154969131282987 0.500027922895255 0.110508384640353 0.743684135719001 0.860941775246846 "No significant DEG"
"vmacro16797" -0.452573731733027 7.53372946897213 4.45320246201436 0.0501662826841483 0.167381816022412 "No significant DEG"
"vmacro16796" -0.22662778583029 5.52509634882107 1.46485131297336 0.242938842962806 0.453918937164809 "No significant DEG"
"vmacro16795" -0.0579687938362191 5.54074614084079 0.174694596251393 0.68127434881633 0.821473916561574 "No significant DEG"
"vmacro16794" -0.047517948740819 5.37009884573419 0.191895740241374 0.666932217951017 0.813514008019929 "No significant DEG"
"vmacro16789" 1.0178107589428 -0.171933579123606 3.40532988619617 0.0851227818473198 0.23735083521965 "No significant DEG"
"vmacro16788" 0.51773184008436 7.27163651309922 4.49121648258606 0.0493014608156179 0.1655678459609 "No significant DEG"
"vmacro16787" -0.77085774640722 5.64258705835146 28.5614106329706 5.61278430214852e-05 0.00169718458356663 "No significant DEG"
"vmacro16783" 0.507040926598273 4.79511478983397 12.3503077314317 0.00270575534962962 0.0232697399883611 "No significant DEG"
"vmacro16782" -0.233374580570732 4.11400034384494 3.14883312633899 0.0941304771836065 0.25264371074677 "No significant DEG"
"vmacro16781" 1.56773922807715 1.21788719012228 8.4008198243673 0.0100983456635622 0.0579849318279499 "No significant DEG"
"vmacro16780" -0.925458972640855 4.43716637709066 14.7750833515768 0.0013288914211415 0.0141770715091019 "No significant DEG"
"vmacro16779" -0.450224972620634 -0.357468747417869 0.234746460522514 0.634292228811899 0.792189939709687 "No significant DEG"
"vmacro16778" 0.447211809401641 2.95868299811043 3.13147422139467 0.0949683624268098 0.253750036880711 "No significant DEG"
"vmacro13048" -0.732096136671739 3.32060852493351 6.69872836310905 0.0192847992417486 0.0895902448943874 "No significant DEG"
"vmacro13049" -0.164757692063896 2.30786240350905 0.491615086918842 0.492820708875667 0.688080443698094 "No significant DEG"
"vmacro13050" -0.131837848602415 4.34571700397992 0.871972318750599 0.363657772188017 0.579222779265734 "No significant DEG"
"vmacro13051" -0.386619734691195 5.77433934473146 6.10936026753174 0.0244731011704943 0.104575359504296 "No significant DEG"
"vmacro13052" 0.0264305416517083 8.06885042969196 0.0439150233940043 0.836535753878107 0.915433394826739 "No significant DEG"
"vmacro13053" -0.28742476907571 2.51156743528435 0.931559608798578 0.348167580757156 0.563916553761873 "No significant DEG"
"vmacro13054" -0.108459800494754 4.42426239634739 0.565194834457437 0.462593527064217 0.66505664220304 "No significant DEG"
"vmacro13055" 0.407677568546093 8.05916340911351 11.6249288735972 0.00339093989456327 0.0272346014689661 "No significant DEG"
"vmacro13056" -0.0309037717898067 4.29788754940499 0.0642874547782573 0.802924926982882 0.896184492814422 "No significant DEG"
"vmacro13057" 0.00250859556962853 3.78483025951667 0.000244944798954093 0.98769769019202 0.994809567993926 "No significant DEG"
"vmacro13093" -0.784959655195207 -1.28099105596478 1.28474668359997 0.277843003834294 0.493076468999809 "No significant DEG"
"vmacro13094" 1.05147539557507 4.29606096829272 9.0249671984253 0.00807367690346481 0.0494875922023108 "Significant DEG"
"vmacro13095" -0.225795163654063 7.7496959486149 1.88312164113578 0.188052548953727 0.388424728889264 "No significant DEG"
"vmacro13096" -0.382455788827542 3.27066444709635 3.64865777478702 0.0733643797716736 0.215031583304344 "No significant DEG"
"vmacro13097" -0.030224146856487 6.9951619495668 0.0457437176158347 0.833220450356708 0.913079146167304 "No significant DEG"
"vmacro13098" -0.244401194824171 5.68610927028251 0.340904156990607 0.567076993375972 0.744766844440007 "No significant DEG"
"vmacro13099" 0.913812851649618 4.6101743955243 14.0138854341257 0.00165004694020992 0.0165255898211716 "No significant DEG"
"vmacro13100" 0.211442222504066 5.42882393426195 3.9820818065728 0.0624896789124823 0.193851134372353 "No significant DEG"
"vmacro13101" 0.000385714107864475 3.10293599239869 4.12131491440593e-06 0.998404161571051 0.99924232026695 "No significant DEG"
"vmacro13103" -1.22631015001806 6.74839796849325 27.1988357344738 7.30672832101768e-05 0.00200547770898074 "Significant DEG"
"vmacro13106" -0.508816270471984 5.39428232267981 6.79016124367408 0.0185981426300812 0.0877032313149069 "No significant DEG"
"vmacro13107" 0.0133772236001073 3.5377723534329 0.00418272338578608 0.949198068853799 0.975693978735044 "No significant DEG"
"vmacro13108" -0.715032561275485 0.991939857859782 4.24540888757102 0.0552164940436096 0.178517732861331 "No significant DEG"
"vmacro13109" 0.113453106545352 3.07750440726752 0.255013047133629 0.620136931472975 0.781680249378158 "No significant DEG"
"vmacro13110" -0.203661380767104 7.77647294136623 4.822827780878 0.0424464307403406 0.149771673394746 "No significant DEG"
"vmacro13111" 0.557577632769766 5.58951115978368 11.1358736858969 0.00396316066900125 0.0303603573338148 "No significant DEG"
"vmacro13112" -0.963632664999907 5.58268092382194 1.65386219627072 0.215903020053311 0.42300227069812 "No significant DEG"
"vmacro13113" -1.58345286403358 5.25604751596281 3.78622824049634 0.0686287867124008 0.206189022923145 "No significant DEG"
"vmacro13115" -0.97907939850023 5.46779671342941 1.66161062060182 0.214879358155264 0.422083143758077 "No significant DEG"
"vmacro13116" -0.992605474205882 6.09962274325949 1.56755287739367 0.227739543863352 0.436727837457871 "No significant DEG"
"vmacro13117" -0.381879743076188 8.68883209457942 2.17232743247827 0.159032319477415 0.350299263519902 "No significant DEG"
"vmacro13118" -0.229006211310506 -1.15939879815225 0.0623245338378034 0.80589041774638 0.897760889944064 "No significant DEG"
"vmacro13119" -0.385075080661176 3.83666170623276 0.33419283580747 0.570880567895527 0.747373333369963 "No significant DEG"
"vmacro13120" 0.11719175619829 6.08639774734649 1.0876109839493 0.311798898656216 0.52717284097388 "No significant DEG"
"vmacro13121" -0.542597802599173 3.44737137113387 6.29227679134291 0.0227090320939351 0.0993976106452071 "No significant DEG"
"vmacro13122" -0.489166718237554 5.99282008860329 10.7433838757956 0.00450181136032784 0.0333224880474402 "No significant DEG"
"vmacro13123" 0.0348392787190177 2.92712547433884 0.0230653153295284 0.881098977824015 0.940803805302346 "No significant DEG"
"vmacro13124" 0.678169678178428 5.41023727978191 24.0438533251186 0.000139280649831009 0.00308568919341057 "No significant DEG"
"vmacro13126" -0.370427818286707 8.16085976916731 12.7121570395999 0.00242334785163355 0.0216107341140299 "No significant DEG"
"vmacro13127" 0.890294238762438 4.4529856064191 19.635051499674 0.00037697470331515 0.00619491447081303 "No significant DEG"
"vmacro13128" 0.0282807066397616 4.83386417620031 0.0351951403617668 0.853437894004632 0.92544162117422 "No significant DEG"
"vmacro13129" 0.117493103370549 5.76626969794779 0.552648698907751 0.467522751158136 0.668981805789682 "No significant DEG"
"vmacro13130" -0.370898212046747 2.81247904767929 1.78142970501492 0.199808367808931 0.403701368070688 "No significant DEG"
"vmacro13131" 0.238541886960806 4.06316859810025 2.89529956578321 0.107297958968662 0.274137231091244 "No significant DEG"
"vmacro13132" 0.132290921663495 5.60384896539281 0.382044785329466 0.544812461129912 0.728578481605376 "No significant DEG"
"vmacro13133" -0.628422137527642 6.39699155692725 16.2932567487871 0.000877486075648398 0.0108091707415943 "No significant DEG"
"vmacro13134" -0.19280438141025 5.63837579358392 4.04047629960781 0.0607850014142835 0.190358545719497 "No significant DEG"
"vmacro13135" -0.974554100896169 6.24992236839482 26.4553789955675 8.46833198655296e-05 0.00219493776469396 "No significant DEG"
"vmacro13137" 0.00723809305146524 4.13438279254044 0.00244586878463647 0.961140217934637 0.980171929750395 "No significant DEG"
"vmacro13138" 0.0140178557212507 4.11380462104125 0.0088063499422948 0.926346327562984 0.964206929950012 "No significant DEG"
"vmacro13139" 0.235826056222092 5.53083985736576 2.959303364424 0.103777354958091 0.268265737357203 "No significant DEG"
"vmacro13140" -0.141333731148321 4.64335896785248 0.353080871677094 0.560303585991232 0.740100471074216 "No significant DEG"
"vmacro13141" -0.00953235867541441 5.85187740935604 0.0090447719509107 0.925359078999099 0.963599979905438 "No significant DEG"
"vmacro13142" -0.677472964972349 5.65336858632639 13.9825873501051 0.0016650088666917 0.016602218574043 "No significant DEG"
"vmacro13144" -0.473005669298056 6.84703558044443 4.51204557328901 0.0488349279053761 0.164609692488964 "No significant DEG"
"vmacro13145" 0.258435977253099 4.62629371798521 1.75922825861673 0.202497152890494 0.406924497755765 "No significant DEG"
"vmacro13085" -0.436951583411239 4.10656100816852 9.81616722748403 0.00613574352902813 0.0410664237951619 "No significant DEG"
"vmacro13084" -0.330454929547343 6.32741422125247 6.01775395789546 0.0254151315909936 0.107007309920795 "No significant DEG"
"vmacro13083" -0.130214112587054 4.7948323101927 0.69185915773905 0.417216921018657 0.629223020906932 "No significant DEG"
"vmacro13082" -0.182730913293645 6.41118430458005 3.69358097365362 0.0717770704620644 0.212193185455229 "No significant DEG"
"vmacro13081" -0.560105905195185 4.93132877562355 7.10868039061408 0.0164146191890798 0.080927593960118 "No significant DEG"
"vmacro13080" -0.34252137717158 3.27592765893988 1.52834165473049 0.233393018238028 0.443246895946871 "No significant DEG"
"vmacro13078" 1.69224629920532 2.79170917926201 17.0099926286622 0.000726543909548579 0.00942493352637781 "Significant DEG"
"vmacro13077" 2.52290658201477 6.73940243149525 27.1844645711909 7.32741444510988e-05 0.00200547770898074 "Significant DEG"
"vmacro13076" 0.13061801121158 0.734632275202831 0.110542092904897 0.743646543374817 0.860941775246846 "No significant DEG"
"vmacro13074" -0.0318523257821937 5.60523892889024 0.0774083516937769 0.784241121583679 0.884641351255914 "No significant DEG"
"vmacro13073" -0.562774404545205 3.51726834454934 10.7139078354546 0.00454548874861943 0.033580634345436 "No significant DEG"
"vmacro13072" 0.177644490067562 4.40363048890465 2.23078625142083 0.153856308046658 0.343332835281938 "No significant DEG"
"vmacro13058" 0.0233245269162208 4.00884730307193 0.0134633961331958 0.909005054699488 0.955279126130391 "No significant DEG"
"vmacro13059" 0.738357041791592 6.93379068065831 24.1048663900844 0.000137486330170612 0.00306372867757526 "No significant DEG"
"vmacro13060" -0.0655767539373995 2.22926070207853 0.0362037022240594 0.85137907120314 0.923874254371728 "No significant DEG"
"vmacro13061" -0.245303337122052 1.03501049002218 0.295019707803455 0.594166460527229 0.763906813963921 "No significant DEG"
