"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro22156" -1.26902642214893 8.42888921378382 29.3884672095923 4.8016676241732e-05 0.000772274957260571 "Significant DEG"
"vmacro22157" 0.416384220536265 2.97859694781182 3.05340278024104 0.0988479443192405 0.213270505360198 "No significant DEG"
"vmacro22158" 2.0028892148974 2.64296415363277 16.1711821821354 0.000906557956646151 0.00684855169228726 "Significant DEG"
"vmacro10905" 0.0383427725350572 5.77705032398913 0.058364750439114 0.81202796035627 0.886630414642006 "No significant DEG"
"vmacro10904" 0.0924487841549021 5.53138038163744 1.04155114415904 0.321955193901572 0.486308102141619 "No significant DEG"
"vmacro10901" 0.278661195823753 3.65608969572037 1.36622017750183 0.258805289422907 0.418507196994061 "No significant DEG"
"vmacro10900" 0.345443815731424 4.6675693393325 3.89739154301551 0.065062112466115 0.157355115416653 "No significant DEG"
"vmacro10898" 0.200512620784343 2.43048230627756 0.856887833644708 0.367737875866636 0.530846070997131 "No significant DEG"
"vmacro10897" -0.266439614641006 6.18790112029825 3.63548891352321 0.0738374638731789 0.172561825947181 "No significant DEG"
"vmacro10896" -0.30914659843204 9.01560701024045 4.13694063830443 0.0580861962672172 0.144554511542382 "No significant DEG"
"vmacro10895" 0.243511317467883 4.64345669595677 1.10437304274188 0.308213076890057 0.47257106403276 "No significant DEG"
"vmacro10894" 0.387507150790388 3.71126463990553 3.63757050203269 0.073762446344866 0.172428757846608 "No significant DEG"
"vmacro10893" 0.0511935159968649 4.71559556084333 0.095366918652406 0.761264429244527 0.851578641088397 "No significant DEG"
"vmacro10892" 0.467613700556436 6.0298779839409 16.9630787705151 0.000735477958570373 0.00586958739252743 "No significant DEG"
"vmacro10890" 0.0521314089077579 3.77259233824529 0.0523430500966808 0.821801189552712 0.893567673186912 "No significant DEG"
"vmacro10889" -0.207383781936491 5.62644667299953 1.63825839731464 0.21798346798286 0.372268732928003 "No significant DEG"
"vmacro10803" 0.875980333739615 0.467305588957783 2.65361911166745 0.121948087613907 0.24746380545056 "No significant DEG"
"vmacro10802" 0.625835413322415 2.02913626083912 7.14368798954834 0.0161929680776803 0.0575611336835684 "No significant DEG"
"vmacro10801" 0.0395107430854677 4.69928131543882 0.0823863620606386 0.777604506870134 0.862573038412875 "No significant DEG"
"vmacro10800" 0.502525973491631 1.5358791326267 2.96141155685685 0.10366375497671 0.220690415868386 "No significant DEG"
"vmacro10798" 1.10980501871324 2.13831883979806 7.28066582880881 0.0153578254972462 0.0553758181956897 "No significant DEG"
"vmacro10797" -1.16798899870755 2.49587523761014 12.4632556883556 0.00261380798574977 0.0152537491100474 "Significant DEG"
"vmacro10796" -1.55912268348369 1.81005786596 15.9112644262594 0.000972134770240192 0.00724071485448327 "Significant DEG"
"vmacro10794" 0.15016441433397 3.82883460961294 0.760979472971331 0.395337492516446 0.558101144889818 "No significant DEG"
"vmacro10793" 0.15178078628118 4.71264360441092 1.25514687124435 0.278356212022506 0.439467368343759 "No significant DEG"
"vmacro10792" -0.835208322007669 5.75809445689452 7.57683926412771 0.0137141998387347 0.0509767537419342 "No significant DEG"
"vmacro10791" 0.172824869925766 4.98270137094859 1.79943438100806 0.19766091276763 0.347949604193665 "No significant DEG"
"vmacro10790" 0.0623199608155074 2.45115945541693 0.0569259385695708 0.814312670071186 0.888188439746492 "No significant DEG"
"vmacro10789" -0.116856204370229 3.3743914537334 0.557194238083154 0.465726795200735 0.622814662531617 "No significant DEG"
"vmacro10788" -0.47034686162176 4.99105812020913 13.0107368877979 0.00221518232090833 0.0135214728868245 "No significant DEG"
"vmacro10787" 0.214305155385609 6.4338174946926 2.07672076605052 0.167968143907806 0.310020538316223 "No significant DEG"
"vmacro10786" -0.127312896229609 7.2339323268533 0.620868297155078 0.441717889305115 0.600982078352001 "No significant DEG"
"vmacro10785" 0.0105093157341994 3.09059494121449 0.00299168081883354 0.957026614464041 0.975540141660962 "No significant DEG"
"vmacro10784" -0.213079541247933 1.82941349755574 0.664168240802772 0.426512171964332 0.586950413405933 "No significant DEG"
"vmacro10783" -0.442811953723059 1.37149885656626 1.66343384343392 0.214639389763023 0.368154514857447 "No significant DEG"
"vmacro10782" 0.0895710405040896 4.94474883770788 0.187967046297164 0.670138056324566 0.78608671868969 "No significant DEG"
"vmacro10779" 0.39861254896461 3.77011019152167 4.61035826167969 0.0467007592253263 0.123862205537138 "No significant DEG"
"vmacro10778" -0.0815538736936933 4.89227340597271 0.153030722125299 0.700579993909311 0.808785534335176 "No significant DEG"
"vmacro10777" -0.0931950013215309 6.71062608874643 0.651559401592106 0.430853073068427 0.59096299480695 "No significant DEG"
"vmacro10776" -0.576779588949302 5.09240455456554 27.640490771299 6.70183314457741e-05 0.000980634129631461 "No significant DEG"
"vmacro10775" 0.421189968226358 3.27040308255815 2.20152081402576 0.156421199839688 0.295243853843464 "No significant DEG"
"vmacro10774" 0.348982984296448 2.35572168416098 1.57059685228446 0.227308094571771 0.383054833520302 "No significant DEG"
"vmacro10772" -0.23562370313966 4.82414907727446 5.63263789756141 0.0298573379109449 0.0896613225206667 "No significant DEG"
"vmacro10771" -0.0556978390289108 4.27919892614707 0.070275844625695 0.794165696640068 0.874333987268226 "No significant DEG"
"vmacro10770" -0.00100564178762959 5.66382919052812 4.42567100993832e-05 0.994770532073374 0.997632888075772 "No significant DEG"
"vmacro10769" 0.28427675725466 7.48720227708887 2.97300975147539 0.103041429925153 0.219708839237904 "No significant DEG"
"vmacro10768" -0.0285417951173184 0.326475563533308 0.0054113354350183 0.94222915423503 0.96707851434382 "No significant DEG"
"vmacro10767" 0.194025856326113 6.1643148768766 2.36927535121411 0.142394665051707 0.27581013767885 "No significant DEG"
"vmacro10932" -0.176223225322228 1.57728295021402 0.220765237163968 0.644507732905569 0.767558531883232 "No significant DEG"
"vmacro10933" -0.132593393194949 4.90160410584405 0.810392692069048 0.380746650303222 0.543577752753084 "No significant DEG"
"vmacro10935" -0.339298684130439 4.73076090142926 7.74177677583274 0.0128860463244484 0.0486638949987829 "No significant DEG"
"vmacro10936" -0.333823597277183 3.4762558300132 2.40059698330941 0.139948596988237 0.272650340879442 "No significant DEG"
"vmacro10937" 0.351510275610359 4.72610411264724 9.49574672601076 0.00684899838566187 0.0306821616267027 "No significant DEG"
"vmacro10939" -0.195708406073579 4.99841336530315 1.81918201388092 0.195338951839273 0.344944501604714 "No significant DEG"
"vmacro10941" 0.283906416083004 5.33235613134602 4.32389226196151 0.0532426343885318 0.135976461088743 "No significant DEG"
"vmacro10942" 0.350441607356819 4.70103390422069 1.63799735354062 0.218018490520532 0.372268732928003 "No significant DEG"
"vmacro10943" 0.395209368229127 -0.480297063885361 0.318580669469441 0.579931636151254 0.718324412960076 "No significant DEG"
"vmacro10944" 0.408451870129506 2.48463482275266 4.75220001576585 0.0438088983782847 0.11804700332897 "No significant DEG"
"vmacro10945" -0.107672535724732 6.12227138151105 0.986958423600777 0.334602394464538 0.498558090486725 "No significant DEG"
"vmacro10946" 0.294290198308865 2.90764835103729 0.736348125023449 0.402928213191475 0.565020535962403 "No significant DEG"
"vmacro10947" -0.436105489453311 5.81081757224258 8.06551517502374 0.0114203559325672 0.0445943274132485 "No significant DEG"
"vmacro10949" 1.21260342979395 -0.713875663977231 2.33166702669717 0.145400900157884 0.280068885237971 "No significant DEG"
"vmacro10950" -0.0183639315561229 3.86272665104541 0.011649292038089 0.915330196705629 0.952402416435031 "No significant DEG"
"vmacro10951" 0.749153869212716 3.23929359865232 6.90625881693002 0.0177660451452252 0.0614260125331106 "No significant DEG"
"vmacro10952" 0.954454241498205 1.99374254974697 9.62006092506214 0.00656169464390285 0.0297726749125706 "No significant DEG"
"vmacro10954" 0.525813352937743 4.25945404316504 7.48359853579409 0.0142090396489677 0.0522632918056421 "No significant DEG"
"vmacro10955" -0.102956954367633 6.45639533954331 1.01187608090552 0.328744736815394 0.493492236936621 "No significant DEG"
"vmacro10956" 0.151389050625582 1.27666666389519 0.18345711220706 0.67386801908435 0.788832922002699 "No significant DEG"
"vmacro10957" -0.0911214164592542 3.39865995936039 0.149846805440357 0.703548942296971 0.810594109344933 "No significant DEG"
"vmacro10958" 0.26419745296916 6.26333350807557 3.00394850746009 0.101402993078477 0.217218606475051 "No significant DEG"
"vmacro10959" 0.199870211047234 1.12443207652433 0.238485288221561 0.631624781888918 0.75784644071777 "No significant DEG"
"vmacro10960" 0.115258111425201 1.44954439092502 0.12931467881741 0.723630819551448 0.825109563210226 "No significant DEG"
"vmacro10961" -0.0954748082137851 8.63758438405427 0.718559437420763 0.408549587753465 0.570630734641986 "No significant DEG"
"vmacro10962" -0.433800573487963 7.11661839380445 2.50829178889978 0.131918717347144 0.261683603722625 "No significant DEG"
"vmacro10964" -0.105362731559971 1.8109741715549 0.179059244715505 0.677558316636649 0.791549785022298 "No significant DEG"
"vmacro10965" 0.927217762224976 -1.03330187301845 2.40302445956114 0.139761166492375 0.27245214622811 "No significant DEG"
"vmacro10966" 0.311578496476893 3.23321230463809 2.3980966834225 0.140141970146547 0.272942540398223 "No significant DEG"
"vmacro10967" -0.0055923590490793 7.40540895423961 0.00196111434878259 0.965200547839259 0.980283889437576 "No significant DEG"
"vmacro10968" 0.48621085037093 9.29854902512039 9.06969808938102 0.00794723814066713 0.0342120441284644 "No significant DEG"
"vmacro10969" -0.19896561891324 6.135172158307 1.30220900810453 0.269840175978849 0.430493075296918 "No significant DEG"
"vmacro10970" -0.068669981999081 5.27880496795508 0.0808766140656627 0.779593735223422 0.863698289290054 "No significant DEG"
"vmacro10971" 0.0418231994800971 5.17665918374912 0.0975942567258323 0.758586004702716 0.850208413603582 "No significant DEG"
"vmacro10972" 0.240958999692819 5.85001425996977 3.59608740135418 0.075274467694007 0.174721400737793 "No significant DEG"
"vmacro10974" -0.668840765711323 6.72299397719932 13.4094949758043 0.00196786368307409 0.0123680394578709 "No significant DEG"
"vmacro10976" 0.507811759407026 0.939466809597623 1.54466347445128 0.231017948964614 0.387706086266058 "No significant DEG"
"vmacro10977" 0.132554840775472 3.15798759079924 0.371024123306919 0.550607846788939 0.693736263312867 "No significant DEG"
"vmacro10978" -0.112544472172386 7.17833416860293 0.332057559225723 0.57210150714995 0.712000799170437 "No significant DEG"
"vmacro10988" 0.851845309388155 0.694312944961051 2.65736590037601 0.121703284609485 0.24712713121741 "No significant DEG"
"vmacro10990" 1.01218683049826 -0.934687703133789 1.85960956998571 0.190691567077924 0.339313586008526 "No significant DEG"
"vmacro10992" 0.375870094343777 5.23481169332638 3.49295080686228 0.0791942332770168 0.18129775972507 "No significant DEG"
"vmacro10993" -0.231590639022042 7.21361233981882 5.28658507810735 0.0346223802821579 0.0998521173090658 "No significant DEG"
"vmacro10994" -0.772927818045656 5.30758968098275 22.6969885994255 0.000186430330959178 0.00209926715646182 "No significant DEG"
"vmacro10995" -0.0578355419477342 4.67945277445096 0.153097243241908 0.70051834786257 0.80876331470031 "No significant DEG"
"vmacro10996" 0.943930995363854 6.52011605156319 3.51870756791737 0.0781932962697503 0.179703268234396 "No significant DEG"
"vmacro10997" -0.314764174774598 3.38069342250407 2.66479805898693 0.121219439741948 0.246378349821807 "No significant DEG"
"vmacro10998" -0.462028719787153 3.53289583924622 5.11592160433237 0.037290815624201 0.105521778375854 "No significant DEG"
"vmacro10999" 0.228037536320006 5.57250844069723 1.96769551651325 0.178929954861106 0.324314793707297 "No significant DEG"
"vmacro11004" 0.405958759336552 5.86006117781672 11.4550529501631 0.00357841656399858 0.0191844564244724 "No significant DEG"
"vmacro11005" 0.254387408393661 6.9596508690986 4.82522334247663 0.0424010835541903 0.115098999401762 "No significant DEG"
"vmacro11006" 0.27365897883666 4.06048629415502 3.40330892830009 0.0827973717849634 0.18723886980417 "No significant DEG"
"vmacro11007" -1.37581199357105 1.557905230753 11.3706091571479 0.00367593936676945 0.01956978605111 "Significant DEG"
"vmacro11008" 0.422757856947942 6.95065268601993 7.42711214757142 0.0145186806879805 0.0531154265675543 "No significant DEG"
"vmacro11010" 0.145270938000929 3.05997159844241 0.560518200323174 0.464420759137362 0.621861443772421 "No significant DEG"
"vmacro11011" -1.5301466576122 4.48006675317416 48.9368927246329 2.32249902712729e-06 8.18884823335547e-05 "Significant DEG"
"vmacro11012" -0.368172454651555 3.32901527593134 1.42567601913461 0.249083749866655 0.407764549322557 "No significant DEG"
"vmacro11013" 0.734681710592135 4.60299975381496 18.3122174036714 0.000521234412062731 0.00449888977832425 "No significant DEG"
"vmacro11015" 0.516521175074121 5.94815506433441 5.91197507979293 0.0265549374123067 0.0823367085727812 "No significant DEG"
"vmacro11016" -0.180050608684685 4.88041546088118 1.70558564916593 0.209185540175374 0.361913787973319 "No significant DEG"
"vmacro11017" 0.0546815748485994 2.03001703726973 0.0474062835827426 0.830266113796828 0.899340611555466 "No significant DEG"
"vmacro11019" 0.0159330457399929 7.4467612322156 0.00688870958938239 0.934835322762008 0.96285009620331 "No significant DEG"
"vmacro11020" 0.567043821972618 5.08426909713085 13.4917737064653 0.00192079444401941 0.0121482606166015 "No significant DEG"
"vmacro11021" 0.227999698738841 4.33248178522884 2.1390365948382 0.162075721644474 0.302593167306288 "No significant DEG"
"vmacro11022" -0.466500281550282 1.91715652077894 2.05969103969451 0.169624316254475 0.312043961091148 "No significant DEG"
"vmacro11023" -0.337671562472188 5.63227692996341 5.15849608542009 0.0366036226850744 0.104040247760065 "No significant DEG"
"vmacro11024" 0.34485931067954 3.80054651051619 5.57356396927424 0.0306146534332888 0.0913030822764201 "No significant DEG"
"vmacro11025" 0.504207857150707 4.58683453621017 12.4694598760639 0.0026088602869841 0.0152416569599454 "No significant DEG"
"vmacro11026" -0.330241041918084 6.89490339431672 6.23408139052115 0.0232540129110076 0.0747474427202546 "No significant DEG"
"vmacro11027" -1.11278816180989 1.59980009127745 8.40693644852063 0.0100758966815596 0.040647496412412 "Significant DEG"
"vmacro11028" -0.714600657816915 -0.550797269298252 1.50651762714149 0.236618398045691 0.393996940110971 "No significant DEG"
"vmacro11029" 0.541084587915261 4.17886631880538 3.48056669507979 0.0796808558290177 0.182143879282443 "No significant DEG"
"vmacro11031" 0.0969939477176796 3.30278650010383 0.186145963305153 0.671637686196195 0.787091531866586 "No significant DEG"
"vmacro11032" 0.0699235085098073 4.50780054752984 0.161848133694763 0.692540721529926 0.802742382636798 "No significant DEG"
"vmacro11033" -0.327018809531111 5.51290032306066 4.62692275924871 0.0463519012032694 0.123279770698879 "No significant DEG"
"vmacro11034" -0.12462717929145 5.14170567401723 1.04210151627511 0.321831133428143 0.486207984722308 "No significant DEG"
"vmacro11035" -0.563665551949417 4.89753104820787 9.12771550923082 0.00778656826497501 0.0336827568802136 "No significant DEG"
"vmacro11036" -0.256129461755291 3.97624372851662 3.21970067449877 0.0907994571773196 0.199953780380671 "No significant DEG"
"vmacro11037" -0.0189462656392639 4.82471908495123 0.0362324314529795 0.851320863807397 0.913018412072759 "No significant DEG"
