"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro03822" -0.0713489894783318 4.20839095301347 0.372986993462387 0.549566972250962 0.631809908129647 "No significant DEG"
"vmacro03823" -0.219032416174541 4.65196949874213 3.74261155231336 0.0700903569656745 0.114290781254936 "No significant DEG"
"vmacro03824" -0.970772120805609 3.72379015330663 23.6205663455522 0.000152477119864035 0.000632282839436188 "No significant DEG"
"vmacro03825" -0.669896795343818 2.77388316956272 8.50135491373333 0.00973644391672808 0.0213180288925147 "No significant DEG"
"vmacro03826" -0.286208564118128 3.75050741806498 2.73501712869253 0.116760385942523 0.176035754177492 "No significant DEG"
"vmacro03828" 0.551734691309982 5.01103289515906 18.0759900217104 0.000553047643041611 0.00185892225392401 "No significant DEG"
"vmacro03829" 2.14289971707214 0.792203341623555 4.01089978329455 0.0616415415152478 0.102529857377342 "No significant DEG"
"vmacro22267" 0.633091766123226 3.87380053251827 13.2982244901912 0.0020335973553699 0.00560480704431165 "No significant DEG"
"vmacro22268" -0.165594160419459 2.76561536295511 0.604004860400057 0.447876283442558 0.534219616474912 "No significant DEG"
"vmacro22269" -0.333712279730734 4.97496134732924 4.95509409952387 0.0400242982256016 0.0711456051303094 "No significant DEG"
"vmacro22270" -0.505068663032025 4.60671431464189 6.33039228985979 0.0223600020025231 0.0432539430458425 "No significant DEG"
"vmacro22271" -2.54682392242514 1.54610063260627 21.9291473428976 0.000221191435961489 0.000862827533939754 "Significant DEG"
"vmacro22272" -0.268289072678431 7.43422372808625 5.30769583659135 0.034307823092068 0.0623852931821922 "No significant DEG"
"vmacro22273" 1.92744693136542 5.74294648890458 95.6818498110816 2.41868150090603e-08 5.81795077298644e-07 "Significant DEG"
"vmacro22274" 0.746089848691252 0.859560563260718 2.28846037291274 0.148950860640168 0.215768352575274 "No significant DEG"
"vmacro22276" 0.0595957913099385 5.28180814777517 0.360102528911246 0.55646993040044 0.637632241388141 "No significant DEG"
"vmacro22277" 0.107044824094481 5.73313406694443 0.632515545192904 0.437543659673364 0.524650824004866 "No significant DEG"
"vmacro22278" -0.205197910711417 7.10825753846865 3.85781313458894 0.0663065676834905 0.109043691573634 "No significant DEG"
"vmacro22279" 2.00746551341885 2.45423235802764 38.8741699085312 9.62510432238697e-06 6.32663214850212e-05 "Significant DEG"
"vmacro22280" -0.347326171253988 2.96610650406212 2.75197994549281 0.115712930403863 0.174705093197221 "No significant DEG"
"vmacro22281" -1.78930586296579 0.77766489599817 3.19581485581378 0.0919063328243337 0.143898325422652 "No significant DEG"
"vmacro03849" 1.38281889076458 7.44325935808518 84.3297043303787 5.95644542757652e-08 1.13732929460483e-06 "Significant DEG"
"vmacro03847" 0.0695677575392291 5.67797353949274 0.503489717267693 0.487717596113181 0.572893229007878 "No significant DEG"
"vmacro03846" 1.04096538124297 2.07885429948814 16.3719179727177 0.000859308523431004 0.00268094702068145 "Significant DEG"
"vmacro03845" -0.375636050088064 5.3437298028907 12.8082637636277 0.00235403071867773 0.00633330549489107 "No significant DEG"
"vmacro03844" 0.506656933304534 3.33198891418562 9.033178447551 0.00805029689391868 0.0181276606364655 "No significant DEG"
"vmacro03843" 0.298917776499741 4.53344531211529 3.06083839397119 0.0984704393760253 0.152399483253362 "No significant DEG"
"vmacro03842" -1.4156319211861 5.44834207379379 49.0103147205879 2.30046598380254e-06 1.98468514884819e-05 "Significant DEG"
"vmacro03841" 1.40647302004269 2.51451173096086 14.6685800472647 0.00136927480508155 0.00398579534670083 "Significant DEG"
"vmacro03840" -0.729623681661314 0.246288208339306 2.73433024042926 0.116803040580608 0.176072230051771 "No significant DEG"
"vmacro03839" 0.971309362451481 4.07226420358237 23.9937865908371 0.000140772680550083 0.0005932266060909 "No significant DEG"
"vmacro03838" -0.953802563262515 2.09049944421404 5.34432673713235 0.0337697735384765 0.0615124551419442 "No significant DEG"
"vmacro03837" -0.949992612851853 1.37662875048992 5.13595940352339 0.0369655530010409 0.0663390651514588 "No significant DEG"
"vmacro03836" -0.0373608876446843 1.58851009253618 0.0106891476236332 0.918880770470324 0.940173292749097 "No significant DEG"
"vmacro03835" 0.108624727522662 7.29305908086461 0.295264988113977 0.594014486701782 0.671987788176627 "No significant DEG"
"vmacro03834" 0.558370887537632 2.92795451633693 8.74782950382085 0.0089097470826297 0.0197666231217913 "No significant DEG"
"vmacro03833" 1.30377836699539 6.74290222481345 4.00912159040676 0.0616934850408796 0.102589419157421 "No significant DEG"
"vmacro03832" -0.173712690146405 5.40710735911097 2.11666974341773 0.164160848159985 0.233649319403949 "No significant DEG"
"vmacro03831" 1.07971147911301 1.96676807251148 12.1523264397055 0.00287585580550696 0.00752702380489095 "Significant DEG"
"vmacro03830" 2.50285278899697 2.51995109915329 79.4466197630451 9.06225205823385e-08 1.57865258457361e-06 "Significant DEG"
"vmacro03867" -0.849857340552132 3.08688828027096 8.19133538569948 0.0109025273310835 0.0235122338994254 "No significant DEG"
"vmacro03868" 0.893027379257653 6.56116280987479 19.8138845932375 0.000361168687762527 0.00130133976559694 "No significant DEG"
"vmacro03869" -2.09729487216629 6.49620315919349 66.3033266191196 3.15266246550261e-07 4.17618309232377e-06 "Significant DEG"
"vmacro03870" -1.16230848349541 2.48570178075864 29.8988486889502 4.36706448734925e-05 0.000222315866282858 "Significant DEG"
"vmacro03871" -3.24243116300142 3.31555923605098 57.1682267899454 8.49182704505826e-07 8.99195077391357e-06 "Significant DEG"
"vmacro03872" 0.161880442853676 3.63832537803362 0.704437604841275 0.413098638486217 0.500371890343192 "No significant DEG"
"vmacro03873" 1.00235956081022 1.07734561359918 2.95188576026165 0.104178234009435 0.159819833820972 "No significant DEG"
"vmacro03874" 3.50428882350095 0.716235072442045 18.2522658462775 0.000529109026957531 0.00178664448384049 "Significant DEG"
"vmacro03876" 4.00665367473489 5.92441759647291 110.885477340396 8.27437303998887e-09 2.75932982059069e-07 "Significant DEG"
"vmacro03877" 1.03478990133486 6.81518427170371 43.2569866370745 5.02864003107135e-06 3.73379947811156e-05 "Significant DEG"
"vmacro03878" -0.535436315211431 1.87638037202973 0.738373462729935 0.402295712503779 0.489899815884167 "No significant DEG"
"vmacro03879" -0.17172478573905 0.410532159917591 0.0259877736505663 0.873855809703365 0.905568510354304 "No significant DEG"
"vmacro03880" -1.20818780383953 4.80468090916382 10.4269828821267 0.00499659146464084 0.0120401695538181 "Significant DEG"
"vmacro03881" 0.756611306638747 7.02188952451242 21.7642362884647 0.000229572214561775 0.000890239884685069 "No significant DEG"
"vmacro03882" 1.42787758866269 3.94893291515644 25.0666236526428 0.000112368546513635 0.000491612390997153 "Significant DEG"
"vmacro03883" 0.109908380050941 5.65556477838116 0.565832640556599 0.462345251856384 0.548323531407642 "No significant DEG"
"vmacro03885" -1.34233355473401 5.55753474778697 34.6371056720093 1.8994611990102e-05 0.000111141786414477 "Significant DEG"
"vmacro03886" 1.72361543968972 5.70864990615853 121.42951116198 4.23119837530472e-09 1.7105318993835e-07 "Significant DEG"
"vmacro03887" -0.914317683281321 2.19350612035253 8.56468495723558 0.00951602407330224 0.0209163532179277 "No significant DEG"
"vmacro03890" -10.9807463450596 2.73932209509221 47.9981820720308 1.14152319961198e-05 7.29954912256067e-05 "Significant DEG"
"vmacro03892" -3.85623346127148 3.67099024607788 139.250911828627 1.5193761662806e-09 8.54929214507446e-08 "Significant DEG"
"vmacro03893" 1.78800509857491 2.03593818817993 23.5342324694677 0.000155337582877043 0.000641772664799567 "Significant DEG"
"vmacro03895" 0.29946811237612 5.94799986912835 4.20995508874587 0.0561359550624354 0.0948276074048844 "No significant DEG"
"vmacro03896" 0.990460518454228 4.02219475514516 32.8809984684812 2.5611783432661e-05 0.000142184158608268 "No significant DEG"
"vmacro03897" 1.02457177854826 4.18010424519105 22.7569636564483 0.000183984584427899 0.000742595418527757 "Significant DEG"
"vmacro03898" 3.11143910882267 7.82651840064496 86.3179380220936 5.05034642423411e-08 1.00071363009413e-06 "Significant DEG"
"vmacro03899" -6.6951332957297 1.47796390975227 43.7967289449124 8.82557031753546e-06 5.91524082245218e-05 "Significant DEG"
"vmacro03900" 0.210484884242965 -0.758559293842423 0.0523625452639428 0.821768615549069 0.863982601642424 "No significant DEG"
"vmacro03901" 0.932954575422223 6.45597465846157 79.0566367656134 9.37978699885209e-08 1.62073533389803e-06 "No significant DEG"
"vmacro03902" -0.785839071761875 5.09646111267814 18.715433424491 0.000471567343598158 0.0016251394903586 "No significant DEG"
"vmacro03903" -0.539065055192973 2.16153532228506 2.88611788113527 0.107814621253405 0.164604122011262 "No significant DEG"
"vmacro03904" -0.577036199951302 5.79071906524367 15.5354503099214 0.00107659310044026 0.00325142707265641 "No significant DEG"
"vmacro03905" -0.778741165911855 3.77630653141801 21.6284767767087 0.000236739366294673 0.000913945236201355 "No significant DEG"
"vmacro03906" -0.0525968656593158 3.9436925400133 0.15398396320469 0.699698092838361 0.765689927192458 "No significant DEG"
"vmacro03907" -0.526379378272523 1.18303798999735 1.93136860678305 0.18277903340291 0.255515578025688 "No significant DEG"
"vmacro03908" -0.573770667113895 5.47356409782699 11.2079867817935 0.00387231407171647 0.00970240259004226 "No significant DEG"
"vmacro03910" 0.692458287602643 2.77358377246777 7.60305702300585 0.0135786076045025 0.0282937151879016 "No significant DEG"
"vmacro03911" 1.48912744703253 9.19058963845311 69.2346387539572 2.34822678034129e-07 3.33276977939063e-06 "Significant DEG"
"vmacro03912" 0.853248010569531 1.06291149426145 5.46148183341301 0.0321129351755295 0.0589098067279262 "No significant DEG"
"vmacro03913" -0.253825963802623 0.13845581476637 0.266999188253447 0.612097285589094 0.68826666603466 "No significant DEG"
"vmacro03914" 1.08107693912753 -0.114864744266149 6.80144070020855 0.018515381800616 0.0368780315178814 "Significant DEG"
"vmacro03915" -1.42945371991556 5.51221567437435 70.2098892644026 2.13380499187011e-07 3.08584762850056e-06 "Significant DEG"
"vmacro03940" -8.70686855234683 0.00342310031707342 53.3387074994931 6.60621005205629e-06 4.67235657185665e-05 "Significant DEG"
"vmacro03939" -8.68552127115055 4.18723661089943 69.1790417334473 2.36115843980381e-07 3.34117932041971e-06 "Significant DEG"
"vmacro03938" -5.81933232178003 -1.12312341590065 8.24052459929679 0.0118104485462675 0.0251770569982179 "Significant DEG"
"vmacro03937" 2.15539252577643 5.61708666546679 179.818424947629 2.1632053325145e-10 2.58280293878472e-08 "Significant DEG"
"vmacro03936" 0.214600841921135 4.90530204236755 2.74662543488175 0.116042349347304 0.175147002199701 "No significant DEG"
"vmacro03935" -0.678973382863351 6.70315343781514 11.0270851098193 0.00410479657839177 0.01017795329947 "No significant DEG"
"vmacro03934" -0.966252754207368 5.49741981931558 19.0104671894144 0.000438589160914633 0.00152637990228911 "No significant DEG"
"vmacro03932" -0.663839744713476 3.15794346315494 6.18253468669025 0.0237492407119001 0.0455476338809064 "No significant DEG"
"vmacro03931" 0.355906055171156 5.75097061257188 6.51193629546516 0.0207794252987704 0.0406489116576809 "No significant DEG"
"vmacro03930" -1.14562256907142 3.93051250277379 10.0577523965164 0.00565334383109142 0.0133959669041079 "Significant DEG"
"vmacro03929" 0.481039864122981 -0.232858119157275 0.499403847709308 0.48946312313057 0.574519049517914 "No significant DEG"
"vmacro03928" -3.13552624805961 5.13447504108389 5.87726547787481 0.0286573634494857 0.0535238625084636 "No significant DEG"
"vmacro03926" -0.899155034779782 0.581927967811342 5.45310837425132 0.0322282076307705 0.0590484161518536 "No significant DEG"
"vmacro03925" -0.414596983289267 4.60682697288658 4.93134723429437 0.0404471716220594 0.0717768907517708 "No significant DEG"
"vmacro03924" 0.175114539584694 0.314439677598828 0.106329038930679 0.748395571488771 0.805532418809858 "No significant DEG"
"vmacro03923" 0.108659680251191 6.96922833155063 0.519035731231361 0.481173102759356 0.56653150639681 "No significant DEG"
"vmacro03922" 0.664910412714456 5.00884075968923 12.5020358340571 0.00258305421518142 0.00685472442328681 "No significant DEG"
"vmacro03921" 0.453799248036432 3.205516542481 4.29549282852035 0.0539472677540881 0.0916988177160249 "No significant DEG"
"vmacro03920" 1.36154606842091 2.54607326093187 30.2533325452218 4.0911720853694e-05 0.000210178043437709 "Significant DEG"
"vmacro03919" -0.31744009502279 -0.833903143749814 0.126553504587153 0.726466935413461 0.787752645842292 "No significant DEG"
"vmacro03918" 0.731703736153927 1.95955572733937 6.99257398917011 0.0171748557595716 0.0345799423278264 "No significant DEG"
"vmacro04052" 1.21376173716714 5.77530706778898 24.3228931335628 0.000131283053774136 0.000559728263464829 "Significant DEG"
"vmacro04053" -0.29635760767364 5.4784040243441 5.2978534812945 0.0344540667555192 0.0626094430181507 "No significant DEG"
"vmacro04054" 0.40068845688094 4.8504549847413 7.24686927025641 0.015559231681968 0.0318037231390419 "No significant DEG"
"vmacro04055" -0.130700835226143 1.59550679101707 0.217644175746314 0.646842326709744 0.718985920516775 "No significant DEG"
"vmacro04056" 0.214733128153541 6.39532972414071 3.52790719478629 0.0778393994389115 0.125003076637248 "No significant DEG"
"vmacro04057" -0.333801266353456 4.79023122181387 8.88085257909997 0.0084967933523634 0.018965168873898 "No significant DEG"
"vmacro04058" -0.222576453760353 6.36881428160365 1.22473438580615 0.284052125541746 0.369093616805777 "No significant DEG"
"vmacro04059" -0.270888220383618 4.33284075734021 2.4061845489344 0.139517626684461 0.204165610203766 "No significant DEG"
"vmacro04060" 0.886640996710605 7.1633915321198 42.0957711920537 5.94347456327758e-06 4.28687365359676e-05 "No significant DEG"
"vmacro04061" -0.986458134401007 4.4749603934555 44.0594593734882 4.48873165356606e-06 3.40582960587799e-05 "No significant DEG"
"vmacro04062" 0.272929430550787 3.60774683611886 2.68663031403741 0.119811454163576 0.179910532013715 "No significant DEG"
"vmacro04063" 0.854605918054458 2.13423226174565 15.9318092678435 0.000966761692609357 0.00296002877793314 "No significant DEG"
"vmacro04065" -0.0650660986129016 6.3673950704063 0.25966008373868 0.616992005446201 0.693040350212145 "No significant DEG"
"vmacro04066" -0.021313112778003 4.72415973184373 0.0178160549115447 0.895404545248613 0.922337277277097 "No significant DEG"
"vmacro04067" 0.625021583842187 1.48101387733165 3.61856885289225 0.074450571660242 0.120310458693588 "No significant DEG"
"vmacro04068" 0.0422950826276479 0.265121525922649 0.00500691971532482 0.944425853606844 0.95915893714996 "No significant DEG"
"vmacro04069" 1.23210713747364 1.87027244910499 15.7711597696336 0.00100968397151903 0.00307319638690371 "Significant DEG"
"vmacro04070" 0.904532090806487 2.44046693424961 18.0720471806181 0.000553596821050836 0.00186044033853853 "No significant DEG"
"vmacro04071" 0.727158976431983 3.54998978886718 16.6511388083935 0.000798118764119876 0.00252598563557103 "No significant DEG"
"vmacro03943" -0.542933298400255 4.60075203024043 5.09236219723177 0.0376774659450412 0.0674516811733141 "No significant DEG"
"vmacro03944" 0.255808855646773 4.7570958975596 3.38586979424569 0.0835205888933111 0.132575121339761 "No significant DEG"
"vmacro04000" 0.643000844164958 5.38722578620794 19.0610622540095 0.000433198000260347 0.00151092555402562 "No significant DEG"
"vmacro03999" 0.0379012089470054 3.95290468908551 0.027605051427257 0.870026880788194 0.902826827931389 "No significant DEG"
"vmacro03996" -0.477113785392874 4.81798405396945 17.1516842913403 0.00070029242487741 0.00226408101771807 "No significant DEG"
"vmacro03995" 3.29940619971206 1.93564125801927 24.380173861341 0.00012970581177265 0.000553746275640846 "Significant DEG"
"vmacro03994" 0.946254718507072 7.23119909396134 5.45687393643815 0.0321763106745429 0.058998666357484 "No significant DEG"
