"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro14316" -0.166567933383066 4.28092672124325 1.00431158030305 0.330507608354673 0.524626165379494 "No significant DEG"
"vmacro14317" -0.271466788843378 6.34807228144913 4.59097616547631 0.0471128211612534 0.150790539850626 "No significant DEG"
"vmacro14318" -0.0869381290773184 6.67259739898953 0.934543181538563 0.347417175719786 0.540831829507041 "No significant DEG"
"vmacro14319" -0.174990293490813 5.30278370365334 0.561577030955419 0.464006008384086 0.645449778151874 "No significant DEG"
"vmacro14320" 0.0866218179358219 4.1178396228822 0.466605455529881 0.503879019028023 0.677820330603635 "No significant DEG"
"vmacro14321" -0.605919111306101 6.80511690545214 18.9847468343081 0.000441358644590066 0.0068986284700991 "No significant DEG"
"vmacro14322" 0.028012974248327 4.94221986571762 0.0296982718576538 0.865238722973478 0.925986318053669 "No significant DEG"
"vmacro14323" 0.23271286490949 5.56960844662347 3.73126955085432 0.0704763708832683 0.194436906942196 "No significant DEG"
"vmacro14324" 0.106050754167143 3.19283340815432 0.152843853068674 0.700753251317973 0.826850690887686 "No significant DEG"
"vmacro14325" -0.1603366896402 6.02886914640739 2.29896479385057 0.148078136011277 0.315289316130552 "No significant DEG"
"vmacro14326" 0.278420924574812 3.65957402058415 2.00152611549517 0.17543582643327 0.352479291048517 "No significant DEG"
"vmacro14327" -0.417582633246192 5.93321342061308 5.43288543320433 0.0325085698244757 0.116167285388137 "No significant DEG"
"vmacro14329" -0.426829724946583 4.48833621693513 3.9865173281153 0.062358255833416 0.180497783009428 "No significant DEG"
"vmacro14330" -0.259206877457914 4.66507562578006 2.75419330755309 0.115577088300851 0.267845092860982 "No significant DEG"
"vmacro14331" 0.207157535574363 5.60415111949358 2.54343372989136 0.129420101666453 0.288938253661936 "No significant DEG"
"vmacro14333" 0.748181203112142 1.99227613117414 6.68083335036594 0.0194225468405123 0.0835366586206926 "No significant DEG"
"vmacro14334" 1.27613788556869 -0.528849431602543 4.03149131417239 0.0610437323092804 0.178262277066675 "No significant DEG"
"vmacro14335" -0.263271481241561 1.79700612301193 0.526333634729205 0.478152501608625 0.656735765436487 "No significant DEG"
"vmacro14336" 0.0268795594697979 5.86699208721955 0.0289804642519144 0.866860486188384 0.926922124224644 "No significant DEG"
"vmacro14337" 0.553296030414668 3.65066050711474 6.63360008137971 0.019791548209624 0.0845371671745898 "No significant DEG"
"vmacro14338" 0.946612021926068 7.28985650114487 7.98957234762238 0.0117463922011837 0.0595435639749083 "No significant DEG"
"vmacro14339" 0.294498878697231 2.69621178684338 1.38841465893728 0.255118845641196 0.446718310449527 "No significant DEG"
"vmacro14340" 0.171832180437562 6.3294328380643 2.75902626602312 0.115281136385553 0.267566782337434 "No significant DEG"
"vmacro14341" -0.399813741520672 5.32129469447279 5.45911203008593 0.0321455107507832 0.11540980192581 "No significant DEG"
"vmacro14343" 0.19459239599955 5.17200990042755 2.34554036144143 0.144283002453028 0.30993223781436 "No significant DEG"
"vmacro14345" 1.12236553494225 8.5871849296068 19.5094286696975 0.000388542045468569 0.00634371403070774 "Significant DEG"
"vmacro22507" -1.0687836741691 4.58980390269922 17.7006115338898 0.000608187977976957 0.00855544666660062 "Significant DEG"
"vmacro22508" 1.39741913530275 2.11550021958374 12.2230052380903 0.00281378436545643 0.0230226327668552 "Significant DEG"
"vmacro14357" 0.354068413827689 5.8316226910586 4.24727626978186 0.0551685525202426 0.16711769720877 "No significant DEG"
"vmacro14358" -0.136848618344211 4.85130675314404 0.806436795910477 0.381884809115963 0.573669297045754 "No significant DEG"
"vmacro14359" 1.25218672138502 1.9747514911057 19.8909430773145 0.000354588371375509 0.00598034764278323 "Significant DEG"
"vmacro14360" 1.17042601140143 7.92786516667878 18.5814920925245 0.000487450896495391 0.00737361288711308 "Significant DEG"
"vmacro14361" 0.0219073989407483 3.21037717078297 0.0135373371018494 0.908756713357805 0.95171485161415 "No significant DEG"
"vmacro14362" 0.748137670850861 1.22401253968897 2.47159948153943 0.134590181373954 0.2964558556245 "No significant DEG"
"vmacro14363" 1.06746177107383 4.00095429561893 9.11135805494685 0.00783149233761287 0.0452938347323112 "Significant DEG"
"vmacro14364" 1.21352153521444 3.91585442383935 8.76156587739832 0.00886606839460244 0.0492082232136295 "Significant DEG"
"vmacro14365" 0.321344064452921 7.43339515042499 7.49473159572849 0.0141489010934107 0.0675908560873554 "No significant DEG"
"vmacro14366" -0.286348566906674 4.50438270599699 4.37465227156423 0.0520096373983412 0.160895853612287 "No significant DEG"
"vmacro14367" -0.142352215496556 6.32154318551072 2.03008873457738 0.172551643521015 0.348519970368843 "No significant DEG"
"vmacro14368" -3.29907460160007 4.39052324847843 46.5437796040043 3.18817039736363e-06 0.000290977752773738 "Significant DEG"
"vmacro14369" -1.24111430423905 -0.171077353467626 4.42932039914317 0.0507185935497791 0.158339962677911 "No significant DEG"
"vmacro14370" -0.861523967877823 0.253088910494921 2.71117175105655 0.118252157843333 0.271995648240874 "No significant DEG"
"vmacro14371" -0.402354254154899 6.91995592255669 10.1460700196422 0.00548780606850502 0.0357780279002878 "No significant DEG"
"vmacro14372" 0.112378416404048 5.68300338750802 0.783246312798271 0.388660369047037 0.580430643875207 "No significant DEG"
"vmacro14373" 0.497411149508716 7.56372326635738 5.8636669882795 0.0270948619089823 0.103969923740462 "No significant DEG"
"vmacro14374" 0.150491257783721 8.45550379287971 1.32312495875911 0.266166923250691 0.458721906487796 "No significant DEG"
"vmacro14375" -0.0774580725589442 6.32090825888108 0.042036504216413 0.840017492479861 0.911815493601169 "No significant DEG"
"vmacro14377" 0.0813021489798107 4.80765371570861 0.134513842604459 0.718382522435087 0.837703057552836 "No significant DEG"
"vmacro14378" 0.180570959761723 3.10555862794783 0.691705150230595 0.417267739236208 0.605967424890039 "No significant DEG"
"vmacro14379" 0.0519432442125818 3.62843794845243 0.0989886422884037 0.756926344532633 0.861968520550823 "No significant DEG"
"vmacro14380" 0.210592265067322 4.13360874632936 2.86591237917717 0.108962109880204 0.25816075592658 "No significant DEG"
"vmacro14381" 0.398157210250174 3.86185525742082 4.9712810540083 0.0397389696055792 0.13359549616257 "No significant DEG"
"vmacro14382" -0.337727913904888 5.95791412316828 5.87791831256492 0.0269342829828592 0.103624737373546 "No significant DEG"
"vmacro14383" 0.218480770873161 7.00263218235812 3.53509673277116 0.0775641383407085 0.207188900553006 "No significant DEG"
"vmacro14384" -0.970706340817053 2.55042909206625 17.9179136696567 0.000575552902194121 0.00824224595296761 "No significant DEG"
"vmacro14385" -1.12136408947294 1.51387333292924 3.10299478495357 0.0963622667663275 0.239057125577799 "No significant DEG"
"vmacro14387" 0.230413581606635 3.51272089313864 1.19629707423152 0.289521314196311 0.483549520032802 "No significant DEG"
"vmacro14388" -0.10324270367577 5.43562423604012 0.370790235424783 0.550732127403942 0.71560059750666 "No significant DEG"
"vmacro14389" -1.19755250493233 3.6239404980619 16.4205284615342 0.000848286997782049 0.0105399948874317 "Significant DEG"
"vmacro14390" 0.0481762365618048 4.80174683425255 0.126928386042765 0.72607983427122 0.842890617912722 "No significant DEG"
"vmacro14391" -0.466320735158627 3.94519876728404 8.95649219959227 0.00827166827206929 0.0469449783664748 "No significant DEG"
"vmacro14392" 0.580951151938902 10.6881513273866 10.5949889707951 0.00472662644893075 0.0321312899192281 "No significant DEG"
"vmacro14393" 0.461858825401466 0.843047333993166 0.947921815905445 0.344080626643984 0.537745902843348 "No significant DEG"
"vmacro14394" -0.357077441408233 4.71339763071274 3.44494324803469 0.0811003933238669 0.213064947368507 "No significant DEG"
"vmacro14395" 0.807281846304537 4.32848972771204 27.7559816528414 6.55306107275904e-05 0.00202264789583946 "No significant DEG"
"vmacro14396" 0.582849702893658 2.80746391071517 6.32118522912492 0.0224437479216291 0.0918503522001878 "No significant DEG"
"vmacro14348" 0.293329211160784 4.70299797495227 5.53907566334568 0.0310669668889693 0.112898150772926 "No significant DEG"
"vmacro14349" -0.310965812375689 0.291340904978277 0.107039083666923 0.747587948866593 0.856643952927912 "No significant DEG"
"vmacro14397" -1.27188609838598 6.94827971654618 37.4980461034996 1.19307933274533e-05 0.000665438253570675 "Significant DEG"
"vmacro14398" 0.0306577455614153 4.32505986188439 0.0299144639152526 0.864754243765139 0.9257969764699 "No significant DEG"
"vmacro14399" 0.195640228512865 3.40963983958759 0.576507354439872 0.458222490749236 0.640852995897184 "No significant DEG"
"vmacro14400" -2.77700654882278 2.07848510831757 30.7704986115864 3.72301988592862e-05 0.00143369890919556 "Significant DEG"
"vmacro14402" -0.68635202591788 -0.82489318934349 0.382153309656848 0.544755974094889 0.710753776050617 "No significant DEG"
"vmacro14404" -1.49485695416312 -1.16893918179923 2.26443443668738 0.150970749334267 0.319760941988802 "No significant DEG"
"vmacro14405" -0.218748583645768 5.80065666486328 2.15476091209356 0.160629367951197 0.333261387173057 "No significant DEG"
"vmacro14406" 0.0577015280447719 0.708060813802145 0.0142828510438311 0.906290264152426 0.950474809468759 "No significant DEG"
"vmacro14407" -0.0900864868222296 4.86890768114954 0.701813128616001 0.413952687871622 0.603496447657536 "No significant DEG"
"vmacro14408" -0.237174839242875 6.05220268221716 1.42614729605396 0.249008625387661 0.440779466339053 "No significant DEG"
"vmacro14409" -0.0602767385471693 3.30680988949389 0.0774268450044152 0.784216045255699 0.879588877464827 "No significant DEG"
"vmacro14411" -0.437128315487779 5.43637228435778 7.85210557262111 0.0123637997488473 0.0617704243607287 "No significant DEG"
"vmacro14412" -0.0548421671843875 5.98158057776022 0.146183368224616 0.70701055593483 0.830306450516763 "No significant DEG"
"vmacro14413" -0.268252398709043 1.69676047516411 0.744982488885328 0.400242264940163 0.591245756049566 "No significant DEG"
"vmacro14414" 0.246018404464326 9.05813673389191 1.774772393787 0.200609859445573 0.383161416734186 "No significant DEG"
"vmacro14416" 0.197058995470648 5.47132854178958 2.06267630179982 0.169332537115616 0.344577169443289 "No significant DEG"
"vmacro14417" -0.331956817272632 6.61868881610081 6.80343019275399 0.0185008278693755 0.0809411219285177 "No significant DEG"
"vmacro14418" -5.08274027906611 0.551825226687788 10.7436593110491 0.00612562353939576 0.0384792180374836 "Significant DEG"
"vmacro14419" -6.6519175149961 0.210360632597346 16.1739770549364 0.00150114939811768 0.0153783162025213 "Significant DEG"
"vmacro14420" -0.225391287460837 1.67551928460917 0.506606782343993 0.486393166597605 0.663136991841135 "No significant DEG"
"vmacro14421" -0.560294461709796 0.70736915278885 1.89524816656684 0.186709357823877 0.36534896794167 "No significant DEG"
"vmacro14422" -0.589888302629325 3.99089519258155 9.36798892804516 0.00715917700570857 0.0427288177045967 "No significant DEG"
"vmacro14423" 0.767773549399688 4.19944089900093 29.3968445697997 4.7941539473802e-05 0.00164806764107502 "No significant DEG"
"vmacro14424" -0.119017882315764 4.77057830524826 0.727711409637573 0.4056425641994 0.596073639326982 "No significant DEG"
"vmacro14425" -0.904819868623017 -1.06716804361708 0.685862638368018 0.419202755149087 0.607528685189853 "No significant DEG"
"vmacro14426" -1.03341057647538 2.96329554636521 14.4811375104862 0.00144374593449668 0.0149752331161089 "Significant DEG"
"vmacro14428" 0.0393872816244896 1.50804640504116 0.012934075124025 0.910803431155153 0.953152232314602 "No significant DEG"
"vmacro14429" -0.132536154026359 1.29463388739259 0.134440409262616 0.718455837232829 0.837711534527081 "No significant DEG"
"vmacro14430" -0.150647173525529 0.916420960102242 0.223739027311491 0.642302122266607 0.785832402170196 "No significant DEG"
"vmacro14431" -0.0607930463186762 0.418600591704476 0.013941157312872 0.907412402334307 0.951080805874052 "No significant DEG"
"vmacro14432" 0.0631080500372139 2.46348799559836 0.0606121301571303 0.808518356515233 0.893591033694192 "No significant DEG"
"vmacro14433" 0.12113344020812 6.26458261043878 1.58112918905239 0.225823357349597 0.41449561067451 "No significant DEG"
"vmacro14434" -0.618965412611226 6.45990709975213 8.29306553601186 0.0105032697303371 0.0550714321347387 "No significant DEG"
"vmacro14435" 0.0565147244612259 4.33065512467595 0.0815408710005289 0.778716054456258 0.876056477661916 "No significant DEG"
"vmacro14436" 0.310073236738676 4.22931813952945 6.32167259744092 0.0224393059292882 0.0918503522001878 "No significant DEG"
"vmacro14437" -0.223311508438462 3.75549758333548 1.94979460931442 0.18081390070285 0.358340275938375 "No significant DEG"
"vmacro14438" -0.317687749982363 6.99548070640176 7.45218481570275 0.0143803029540146 0.0683880027045198 "No significant DEG"
"vmacro14439" -0.127433162449266 7.44106603058314 1.35599016821855 0.260528155455564 0.452936035075025 "No significant DEG"
"vmacro14440" 0.237476360264063 2.24139081089708 0.8152032742678 0.379369378553664 0.571060930945304 "No significant DEG"
"vmacro14441" 0.220536129372168 6.17440388205866 3.19429271337528 0.0919774092988365 0.231735448735346 "No significant DEG"
"vmacro14442" 0.208729753032205 5.53692596586475 1.40073316591249 0.253102601789193 0.445134808143911 "No significant DEG"
"vmacro14443" -1.14951107631246 2.78581276857353 23.2928813099729 0.000163658712689956 0.00366837831323255 "Significant DEG"
"vmacro14444" -0.917160755120686 7.49728548338472 25.3519997130086 0.000105938718229493 0.00268720884338773 "No significant DEG"
"vmacro14445" 0.298763870091179 4.50489468858873 4.98287290219694 0.0395360799180808 0.133084451215925 "No significant DEG"
"vmacro14446" -0.156132501271347 2.54855728632607 0.534822635656198 0.474679241048803 0.654038321511552 "No significant DEG"
"vmacro14447" -0.137841004084083 4.76468442447138 1.52569435103049 0.233781214683797 0.423532782799261 "No significant DEG"
"vmacro14448" 0.0995635542832218 4.1889520868651 0.449722471999494 0.511595153869773 0.684339239836319 "No significant DEG"
"vmacro14451" 0.788138060582409 4.45521435683163 12.8183517741521 0.0023468851527316 0.0203024191783924 "No significant DEG"
"vmacro14452" -0.127791629370463 3.54088949792558 0.454070192635676 0.509587987694502 0.682803516807575 "No significant DEG"
"vmacro14453" -0.0343917169194441 4.84986525554199 0.0436896129931625 0.836949374012901 0.910330032602657 "No significant DEG"
"vmacro14454" 0.274921813509155 4.76438894660968 4.56358083133757 0.0477024420376085 0.152034098891793 "No significant DEG"
"vmacro14455" 0.441877680371922 10.0065675812692 5.67070581478142 0.0293807012697986 0.109218519550714 "No significant DEG"
"vmacro14456" 0.098799794177625 5.29753649741683 0.708887349891052 0.411656837294734 0.601444151414708 "No significant DEG"
"vmacro14462" -0.00820655265197594 4.53845050307098 0.00294677409348234 0.957350022619245 0.977750799457199 "No significant DEG"
"vmacro14463" 0.129540090680202 4.71985713043142 1.44872161215622 0.24544462051608 0.43694410978481 "No significant DEG"
"vmacro14464" -0.0278784240658177 2.75148378885331 0.0157901968155996 0.901495577428115 0.947472499385037 "No significant DEG"
"vmacro14465" -0.401554620319704 -0.390107585221839 0.393780086825578 0.538768162112523 0.706080569721497 "No significant DEG"
